"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","5108.00999996718","survey-likert","147","418096","0.0-35.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":5}","[0]","","images/stimuli/spore_stims/simple_10_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif"
"","2614.7300000302494","survey-likert","148","420713","0.0-36.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":3}","[0]","","images/stimuli/spore_stims/complex_11_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif"
"","4190.044999937527","survey-likert","149","424905","0.0-37.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":6}","[0]","","images/stimuli/spore_stims/simple_12_A_b.gif","images/stimuli/spore_stims/simple_09_A_a.gif"
"","2467.3199999378994","survey-likert","150","427375","0.0-38.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif"
"","3314.050000044517","survey-likert","151","430692","0.0-39.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":3}","[0]","","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif"
"","4570.769999991171","survey-likert","152","435265","0.0-40.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_03_A_b.gif"
"","6002.005000016652","survey-likert","153","441270","0.0-41.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif"
"","2348.824999993667","survey-likert","154","443621","0.0-42.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":3}","[0]","","images/stimuli/spore_stims/simple_10_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif"
"","2780.7000000029802","survey-likert","155","446405","0.0-43.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_12_A_a.gif"
"","2818.8250000821427","survey-likert","156","449227","0.0-44.0","SS1618435635900","similarity_question","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif"
