view_history,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,stimulus_type,trial_stimulus,key_press,minimum_viewing_duration,trial_looking_time,block_deviant,block_background,exposure_type,stimulus,block_number,block_type,stimulus_displayed,responses,question_order,math_correct_answer,stimulus_left,stimulus_right
NA,null,html-keyboard-response,81,588138,0.0-21.0-0.3,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,18807.170000000042,sequential-stimulus-presentation-old,82,607459,0.0-21.0-1.3,SS1619205742558,trial,NA,40,500,19307.170000000042,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,self_paced,NA,6,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,83,608420,0.0-21.0-0.4,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,3087.1150000002235,sequential-stimulus-presentation-old,84,612018,0.0-21.0-1.4,SS1619205742558,trial,NA,40,500,3587.1150000002235,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,self_paced,NA,6,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,85,612848,0.0-21.0-0.5,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,7402.9700000000885,sequential-stimulus-presentation-old,86,620756,0.0-21.0-1.5,SS1619205742558,trial,NA,40,500,7902.9700000000885,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,self_paced,NA,6,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
NA,2618.635000000824,survey-multi-choice,87,623378,0.0-22.0,SS1619205742558,math_question,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""7""}",[0],7,NA,NA
NA,null,html-keyboard-response,88,624222,0.0-23.0-0.0,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,949.9050000004936,sequential-stimulus-presentation-old,89,635178,0.0-23.0-1.0,SS1619205742558,trial,NA,40,500,1449.9050000004936,images/stimuli/spore_stims/simple_05_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,7,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,90,636243,0.0-23.0-0.1,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,30054.495000000228,sequential-stimulus-presentation-old,91,666803,0.0-23.0-1.1,SS1619205742558,trial,NA,40,500,30554.495000000228,images/stimuli/spore_stims/simple_05_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,7,simple_dissimilar,images/stimuli/spore_stims/simple_05_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,92,667903,0.0-23.0-0.2,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,7149.139999999548,sequential-stimulus-presentation-old,93,675570,0.0-23.0-1.2,SS1619205742558,trial,NA,40,500,7649.139999999548,images/stimuli/spore_stims/simple_05_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,7,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,94,676685,0.0-23.0-0.3,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,5045.049999999697,sequential-stimulus-presentation-old,95,682236,0.0-23.0-1.3,SS1619205742558,trial,NA,40,500,5545.049999999697,images/stimuli/spore_stims/simple_05_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,7,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,96,683090,0.0-23.0-0.4,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,4550.8300000000745,sequential-stimulus-presentation-old,97,688146,0.0-23.0-1.4,SS1619205742558,trial,NA,40,500,5050.8300000000745,images/stimuli/spore_stims/simple_05_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,7,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,98,689346,0.0-23.0-0.5,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,4111.104999999981,sequential-stimulus-presentation-old,99,693979,0.0-23.0-1.5,SS1619205742558,trial,NA,40,500,4611.104999999981,images/stimuli/spore_stims/simple_05_A_b.gif,images/stimuli/spore_stims/simple_01_A_a.gif,forced_long,NA,7,simple_dissimilar,images/stimuli/spore_stims/simple_05_A_b.gif,NA,NA,NA,NA,NA
NA,2322.6500000000233,survey-multi-choice,100,696306,0.0-24.0,SS1619205742558,math_question,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""10""}",[0],10,NA,NA
NA,null,html-keyboard-response,101,697433,0.0-25.0-0.0,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,822.1550000007264,sequential-stimulus-presentation-old,102,698363,0.0-25.0-1.0,SS1619205742558,trial,NA,40,500,1322.1550000007264,images/stimuli/spore_stims/complex_20_A_b.gif,images/stimuli/spore_stims/complex_15_A_a.gif,forced_short,NA,8,complex_dissimilar,images/stimuli/spore_stims/complex_15_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,103,699474,0.0-25.0-0.1,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,3070.5550000001676,sequential-stimulus-presentation-old,104,703051,0.0-25.0-1.1,SS1619205742558,trial,NA,40,500,3570.5550000001676,images/stimuli/spore_stims/complex_20_A_b.gif,images/stimuli/spore_stims/complex_15_A_a.gif,forced_short,NA,8,complex_dissimilar,images/stimuli/spore_stims/complex_15_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,105,704291,0.0-25.0-0.2,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,9046.739999999758,sequential-stimulus-presentation-old,106,713843,0.0-25.0-1.2,SS1619205742558,trial,NA,40,500,9546.739999999758,images/stimuli/spore_stims/complex_20_A_b.gif,images/stimuli/spore_stims/complex_15_A_a.gif,forced_short,NA,8,complex_dissimilar,images/stimuli/spore_stims/complex_15_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,107,714777,0.0-25.0-0.3,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,5045.160000000615,sequential-stimulus-presentation-old,108,720332,0.0-25.0-1.3,SS1619205742558,trial,NA,40,500,5545.160000000615,images/stimuli/spore_stims/complex_20_A_b.gif,images/stimuli/spore_stims/complex_15_A_a.gif,forced_short,NA,8,complex_dissimilar,images/stimuli/spore_stims/complex_20_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,109,721231,0.0-25.0-0.4,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,38060.30500000005,sequential-stimulus-presentation-old,110,759811,0.0-25.0-1.4,SS1619205742558,trial,NA,40,500,38560.30500000005,images/stimuli/spore_stims/complex_20_A_b.gif,images/stimuli/spore_stims/complex_15_A_a.gif,forced_short,NA,8,complex_dissimilar,images/stimuli/spore_stims/complex_15_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,111,760808,0.0-25.0-0.5,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,1957.845000000787,sequential-stimulus-presentation-old,112,763282,0.0-25.0-1.5,SS1619205742558,trial,NA,40,500,2457.845000000787,images/stimuli/spore_stims/complex_20_A_b.gif,images/stimuli/spore_stims/complex_15_A_a.gif,forced_short,NA,8,complex_dissimilar,images/stimuli/spore_stims/complex_20_A_b.gif,NA,NA,NA,NA,NA
NA,2379.84499999939,survey-multi-choice,113,765666,0.0-26.0,SS1619205742558,math_question,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""8""}",[0],8,NA,NA
NA,null,html-keyboard-response,114,766942,0.0-27.0-0.0,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,923.224999999511,sequential-stimulus-presentation-old,115,767971,0.0-27.0-1.0,SS1619205742558,trial,NA,40,500,1423.224999999511,images/stimuli/spore_stims/simple_11_A_a.gif,images/stimuli/spore_stims/simple_09_A_b.gif,forced_short,NA,9,simple_dissimilar,images/stimuli/spore_stims/simple_09_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,116,769225,0.0-27.0-0.1,SS1619205742558,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
