view_history,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,stimulus_type,trial_stimulus,key_press,minimum_viewing_duration,trial_looking_time,block_deviant,block_background,exposure_type,stimulus,block_number,block_type,stimulus_displayed,responses,question_order,math_correct_answer,stimulus_left,stimulus_right
NA,null,html-keyboard-response,42,208424,0.0-15.0-0.0,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,3075.620000017807,sequential-stimulus-presentation-old,43,216510,0.0-15.0-1.0,SS1618006284382,trial,NA,40,500,3575.620000017807,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,forced_long,NA,3,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,44,217470,0.0-15.0-0.1,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,6490.894999995362,sequential-stimulus-presentation-old,45,224468,0.0-15.0-1.1,SS1618006284382,trial,NA,40,500,6990.894999995362,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,forced_long,NA,3,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,46,225759,0.0-15.0-0.2,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,3179.5149999670684,sequential-stimulus-presentation-old,47,229446,0.0-15.0-1.2,SS1618006284382,trial,NA,40,500,3679.5149999670684,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,forced_long,NA,3,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,48,230431,0.0-15.0-0.3,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,10977.360000018962,sequential-stimulus-presentation-old,49,241914,0.0-15.0-1.3,SS1618006284382,trial,NA,40,500,11477.360000018962,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,forced_long,NA,3,simple_dissimilar,images/stimuli/spore_stims/simple_03_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,50,242794,0.0-15.0-0.4,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,1383.960000006482,sequential-stimulus-presentation-old,51,244687,0.0-15.0-1.4,SS1618006284382,trial,NA,40,500,1883.960000006482,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,forced_long,NA,3,simple_dissimilar,images/stimuli/spore_stims/simple_03_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,52,245727,0.0-15.0-0.5,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,4099.8400000389665,sequential-stimulus-presentation-old,53,250334,0.0-15.0-1.5,SS1618006284382,trial,NA,40,500,4599.8400000389665,images/stimuli/spore_stims/simple_03_A_a.gif,images/stimuli/spore_stims/simple_10_A_b.gif,forced_long,NA,3,simple_dissimilar,images/stimuli/spore_stims/simple_10_A_b.gif,NA,NA,NA,NA,NA
NA,2819.084999966435,survey-multi-choice,54,253156,0.0-16.0,SS1618006284382,math_question,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""17""}",[0],17,NA,NA
NA,null,html-keyboard-response,55,254436,0.0-17.0-0.0,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,1157.7500000130385,sequential-stimulus-presentation-old,56,255654,0.0-17.0-1.0,SS1618006284382,trial,NA,40,500,1657.7500000130385,images/stimuli/spore_stims/simple_15_A_a.gif,images/stimuli/spore_stims/simple_01_A_b.gif,forced_short,NA,4,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,57,256744,0.0-17.0-0.1,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,3280.5550000048243,sequential-stimulus-presentation-old,58,260533,0.0-17.0-1.1,SS1618006284382,trial,NA,40,500,3780.5550000048243,images/stimuli/spore_stims/simple_15_A_a.gif,images/stimuli/spore_stims/simple_01_A_b.gif,forced_short,NA,4,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,59,261753,0.0-17.0-0.2,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,2431.609999970533,sequential-stimulus-presentation-old,60,264695,0.0-17.0-1.2,SS1618006284382,trial,NA,40,500,2931.609999970533,images/stimuli/spore_stims/simple_15_A_a.gif,images/stimuli/spore_stims/simple_01_A_b.gif,forced_short,NA,4,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,61,265934,0.0-17.0-0.3,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,1610.9949999954551,sequential-stimulus-presentation-old,62,268053,0.0-17.0-1.3,SS1618006284382,trial,NA,40,500,2110.994999995455,images/stimuli/spore_stims/simple_15_A_a.gif,images/stimuli/spore_stims/simple_01_A_b.gif,forced_short,NA,4,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,63,269102,0.0-17.0-0.4,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,1724.7650000499561,sequential-stimulus-presentation-old,64,271332,0.0-17.0-1.4,SS1618006284382,trial,NA,40,500,2224.765000049956,images/stimuli/spore_stims/simple_15_A_a.gif,images/stimuli/spore_stims/simple_01_A_b.gif,forced_short,NA,4,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,65,272549,0.0-17.0-0.5,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,4160.054999985732,sequential-stimulus-presentation-old,66,277215,0.0-17.0-1.5,SS1618006284382,trial,NA,40,500,4660.054999985732,images/stimuli/spore_stims/simple_15_A_a.gif,images/stimuli/spore_stims/simple_01_A_b.gif,forced_short,NA,4,simple_dissimilar,images/stimuli/spore_stims/simple_01_A_b.gif,NA,NA,NA,NA,NA
NA,3438.9550000196323,survey-multi-choice,67,280657,0.0-18.0,SS1618006284382,math_question,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""5""}",[0],5,NA,NA
NA,null,html-keyboard-response,68,281778,0.0-19.0-0.0,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,6103.895000007469,sequential-stimulus-presentation-old,69,288394,0.0-19.0-1.0,SS1618006284382,trial,NA,40,500,6603.895000007469,images/stimuli/spore_stims/simple_07_A_b.gif,images/stimuli/spore_stims/simple_20_A_a.gif,self_paced,NA,5,simple_dissimilar,images/stimuli/spore_stims/simple_20_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,70,289559,0.0-19.0-0.1,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,5797.69999999553,sequential-stimulus-presentation-old,71,295864,0.0-19.0-1.1,SS1618006284382,trial,NA,40,500,6297.69999999553,images/stimuli/spore_stims/simple_07_A_b.gif,images/stimuli/spore_stims/simple_20_A_a.gif,self_paced,NA,5,simple_dissimilar,images/stimuli/spore_stims/simple_20_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,72,297087,0.0-19.0-0.2,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,5070.924999949057,sequential-stimulus-presentation-old,73,302665,0.0-19.0-1.2,SS1618006284382,trial,NA,40,500,5570.924999949057,images/stimuli/spore_stims/simple_07_A_b.gif,images/stimuli/spore_stims/simple_20_A_a.gif,self_paced,NA,5,simple_dissimilar,images/stimuli/spore_stims/simple_20_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,74,303887,0.0-19.0-0.3,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,2022.6799999945797,sequential-stimulus-presentation-old,75,306417,0.0-19.0-1.3,SS1618006284382,trial,NA,40,500,2522.6799999945797,images/stimuli/spore_stims/simple_07_A_b.gif,images/stimuli/spore_stims/simple_20_A_a.gif,self_paced,NA,5,simple_dissimilar,images/stimuli/spore_stims/simple_07_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,76,307271,0.0-19.0-0.4,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,2422.0949999871664,sequential-stimulus-presentation-old,77,310203,0.0-19.0-1.4,SS1618006284382,trial,NA,40,500,2922.0949999871664,images/stimuli/spore_stims/simple_07_A_b.gif,images/stimuli/spore_stims/simple_20_A_a.gif,self_paced,NA,5,simple_dissimilar,images/stimuli/spore_stims/simple_20_A_a.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,78,311507,0.0-19.0-0.5,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,1662.75499999756,sequential-stimulus-presentation-old,79,313677,0.0-19.0-1.5,SS1618006284382,trial,NA,40,500,2162.75499999756,images/stimuli/spore_stims/simple_07_A_b.gif,images/stimuli/spore_stims/simple_20_A_a.gif,self_paced,NA,5,simple_dissimilar,images/stimuli/spore_stims/simple_20_A_a.gif,NA,NA,NA,NA,NA
NA,2316.584999964107,survey-multi-choice,80,315997,0.0-20.0,SS1618006284382,math_question,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{""Q0"":""10""}",[0],10,NA,NA
NA,null,html-keyboard-response,81,316867,0.0-21.0-0.0,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,5220.085000037216,sequential-stimulus-presentation-old,82,322144,0.0-21.0-1.0,SS1618006284382,trial,NA,40,500,5720.085000037216,images/stimuli/spore_stims/complex_11_A_a.gif,images/stimuli/spore_stims/complex_01_A_b.gif,forced_short,NA,6,complex_dissimilar,images/stimuli/spore_stims/complex_01_A_b.gif,NA,NA,NA,NA,NA
NA,null,html-keyboard-response,83,323256,0.0-21.0-0.1,SS1618006284382,NA,NA,null,NA,NA,NA,NA,NA,"<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">",NA,NA,NA,NA,NA,NA,NA,NA
NA,3117.015000025276,sequential-stimulus-presentation-old,84,326881,0.0-21.0-1.1,SS1618006284382,trial,NA,40,500,3617.015000025276,images/stimuli/spore_stims/complex_11_A_a.gif,images/stimuli/spore_stims/complex_01_A_b.gif,forced_short,NA,6,complex_dissimilar,images/stimuli/spore_stims/complex_11_A_a.gif,NA,NA,NA,NA,NA
