"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","2826.0999999474734","sequential-stimulus-presentation","241","535037","0.0-46.0","SS1612927819925","pref_reveal","","40","800","3626.0999999474734","","","","","12","","","","novel","","","",""
"","null","html-keyboard-response","242","536259","0.0-47.0-0.0","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3551.8999999621883","sequential-stimulus-presentation","243","540621","0.0-47.0-1.0","SS1612927819925","trial","","40","800","4351.899999962188","","","","","13","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","right","","","","",""
"","null","html-keyboard-response","244","541930","0.0-47.0-0.1","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","739.9849999928847","sequential-stimulus-presentation","245","543480","0.0-47.0-1.1","SS1612927819925","trial","","40","800","1539.9849999928847","","","","","13","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","right","","","","",""
"","null","html-keyboard-response","246","544531","0.0-47.0-0.2","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1899.3849999969825","sequential-stimulus-presentation","247","547258","0.0-47.0-1.2","SS1612927819925","trial","","40","800","2699.3849999969825","","","","","13","simple_similar","images/stimuli/spore_stims/simple_16_A_b.gif","left","","","","",""
"","null","html-keyboard-response","248","548500","0.0-47.0-0.3","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","770.2249999856576","sequential-stimulus-presentation","249","550082","0.0-47.0-1.3","SS1612927819925","trial","","40","800","1570.2249999856576","","","","","13","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","right","","","","",""
"","null","html-keyboard-response","250","551341","0.0-47.0-0.4","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","582.2449999395758","sequential-stimulus-presentation","251","552734","0.0-47.0-1.4","SS1612927819925","trial","","40","800","1382.2449999395758","","","","","13","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","right","","","","",""
"","null","html-keyboard-response","252","553674","0.0-47.0-0.5","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","628.3899999689311","sequential-stimulus-presentation","253","555118","0.0-47.0-1.5","SS1612927819925","trial","","40","800","1428.389999968931","","","","","13","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","right","","","","",""
"","null","html-keyboard-response","254","556364","0.0-47.0-0.6","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","412.7249999437481","sequential-stimulus-presentation","255","557585","0.0-47.0-1.6","SS1612927819925","trial","","40","800","1212.7249999437481","","","","","13","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","right","","","","",""
"","null","html-keyboard-response","256","558638","0.0-47.0-0.7","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","696.6099999845028","sequential-stimulus-presentation","257","560146","0.0-47.0-1.7","SS1612927819925","trial","","40","800","1496.6099999845028","","","","","13","simple_similar","images/stimuli/spore_stims/simple_16_B_b.gif","right","","","","",""
"","1688.8400000752881","html-keyboard-response","258","561840","0.0-48.0","SS1612927819925","pref_question","","50","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","13","","","","","","","",""
"","3563.0850000306964","sequential-stimulus-presentation","259","566220","0.0-49.0","SS1612927819925","pref_reveal","","40","800","4363.085000030696","","","","","13","","","","novel","","","",""
"","null","html-keyboard-response","260","567153","0.0-50.0-0.0","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3152.1100000245497","sequential-stimulus-presentation","261","571131","0.0-50.0-1.0","SS1612927819925","trial","","40","800","3952.1100000245497","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","262","572044","0.0-50.0-0.1","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1316.9500000076368","sequential-stimulus-presentation","263","574186","0.0-50.0-1.1","SS1612927819925","trial","","40","800","2116.950000007637","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","264","575177","0.0-50.0-0.2","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1099.6600000653416","sequential-stimulus-presentation","265","577097","0.0-50.0-1.2","SS1612927819925","trial","","40","800","1899.6600000653416","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","266","578218","0.0-50.0-0.3","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1194.9749999912456","sequential-stimulus-presentation","267","580226","0.0-50.0-1.3","SS1612927819925","trial","","40","800","1994.9749999912456","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","268","581367","0.0-50.0-0.4","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","472.9949999600649","sequential-stimulus-presentation","269","582652","0.0-50.0-1.4","SS1612927819925","trial","","40","800","1272.994999960065","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","270","583700","0.0-50.0-0.5","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","832.4900000588968","sequential-stimulus-presentation","271","585348","0.0-50.0-1.5","SS1612927819925","trial","","40","800","1632.4900000588968","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","null","html-keyboard-response","272","586171","0.0-50.0-0.6","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2033.6849999148399","sequential-stimulus-presentation","273","589033","0.0-50.0-1.6","SS1612927819925","trial","","40","800","2833.68499991484","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","274","590265","0.0-50.0-0.7","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1293.695000000298","sequential-stimulus-presentation","275","592370","0.0-50.0-1.7","SS1612927819925","trial","","40","800","2093.695000000298","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_a.gif","right","","","","",""
"","1735.9149999683723","html-keyboard-response","276","594111","0.0-51.0","SS1612927819925","pref_question","","49","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","14","","","","","","","",""
"","4308.534999960102","sequential-stimulus-presentation","277","599228","0.0-52.0","SS1612927819925","pref_reveal","","40","800","5108.534999960102","","","","","14","","","","novel","","","",""
"","null","html-keyboard-response","278","600166","0.0-53.0-0.0","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2037.30500000529","sequential-stimulus-presentation","279","603022","0.0-53.0-1.0","SS1612927819925","trial","","40","800","2837.30500000529","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","280","604251","0.0-53.0-0.1","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1225.925000035204","sequential-stimulus-presentation","281","606304","0.0-53.0-1.1","SS1612927819925","trial","","40","800","2025.925000035204","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","282","607376","0.0-53.0-0.2","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1136.5799999330193","sequential-stimulus-presentation","283","609323","0.0-53.0-1.2","SS1612927819925","trial","","40","800","1936.5799999330193","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","284","610603","0.0-53.0-0.3","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","895.8149999380112","sequential-stimulus-presentation","285","612325","0.0-53.0-1.3","SS1612927819925","trial","","40","800","1695.8149999380112","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","286","613644","0.0-53.0-0.4","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","289.6649999311194","sequential-stimulus-presentation","287","614759","0.0-53.0-1.4","SS1612927819925","trial","","40","800","1089.6649999311194","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","288","616025","0.0-53.0-0.5","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","362.2749999631196","sequential-stimulus-presentation","289","617201","0.0-53.0-1.5","SS1612927819925","trial","","40","800","1162.2749999631196","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","290","618162","0.0-53.0-0.6","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","353.49499993026257","sequential-stimulus-presentation","291","619343","0.0-53.0-1.6","SS1612927819925","trial","","40","800","1153.4949999302626","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","292","620579","0.0-53.0-0.7","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3407.675000024028","sequential-stimulus-presentation","293","624827","0.0-53.0-1.7","SS1612927819925","trial","","40","800","4207.675000024028","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_05_B_c.gif","right","","","","",""
"","1798.5599999083206","html-keyboard-response","294","626636","0.0-54.0","SS1612927819925","pref_question","","49","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","15","","","","","","","",""
"","2265.1600000681356","sequential-stimulus-presentation","295","629713","0.0-55.0","SS1612927819925","pref_reveal","","40","800","3065.1600000681356","","","","","15","","","","novel","","","",""
"","null","html-keyboard-response","296","630682","0.0-56.0-0.0","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2479.7649999381974","sequential-stimulus-presentation","297","633974","0.0-56.0-1.0","SS1612927819925","trial","","40","800","3279.7649999381974","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","298","634942","0.0-56.0-0.1","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","885.0600000005215","sequential-stimulus-presentation","299","636652","0.0-56.0-1.1","SS1612927819925","trial","","40","800","1685.0600000005215","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","300","637851","0.0-56.0-0.2","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","512.3700000112876","sequential-stimulus-presentation","301","639194","0.0-56.0-1.2","SS1612927819925","trial","","40","800","1312.3700000112876","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","302","640287","0.0-56.0-0.3","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","627.1149999229237","sequential-stimulus-presentation","303","641738","0.0-56.0-1.3","SS1612927819925","trial","","40","800","1427.1149999229237","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","304","642759","0.0-56.0-0.4","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1196.0049999179319","sequential-stimulus-presentation","305","644778","0.0-56.0-1.4","SS1612927819925","trial","","40","800","1996.0049999179319","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_B_a.gif","right","","","","",""
"","null","html-keyboard-response","306","645714","0.0-56.0-0.5","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","581.5749999601394","sequential-stimulus-presentation","307","647116","0.0-56.0-1.5","SS1612927819925","trial","","40","800","1381.5749999601394","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","308","648025","0.0-56.0-0.6","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","414.93999992962927","sequential-stimulus-presentation","309","649260","0.0-56.0-1.6","SS1612927819925","trial","","40","800","1214.9399999296293","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","310","650498","0.0-56.0-0.7","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","337.02000009361655","sequential-stimulus-presentation","311","651646","0.0-56.0-1.7","SS1612927819925","trial","","40","800","1137.0200000936165","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_A_a.gif","middle","","","","",""
"","2116.4349999744445","html-keyboard-response","312","653770","0.0-57.0","SS1612927819925","pref_question","","49","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","16","","","","","","","",""
"","2863.744999980554","sequential-stimulus-presentation","313","657448","0.0-58.0","SS1612927819925","pref_reveal","","40","800","3663.744999980554","","","","","16","","","","novel","","","",""
"","null","html-keyboard-response","314","658385","0.0-59.0-0.0","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1775.069999974221","sequential-stimulus-presentation","315","660990","0.0-59.0-1.0","SS1612927819925","trial","","40","800","2575.069999974221","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","right","","","","",""
"","null","html-keyboard-response","316","661898","0.0-59.0-0.1","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1081.3100000377744","sequential-stimulus-presentation","317","663804","0.0-59.0-1.1","SS1612927819925","trial","","40","800","1881.3100000377744","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","right","","","","",""
"","null","html-keyboard-response","318","664643","0.0-59.0-0.2","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","985.5550000211224","sequential-stimulus-presentation","319","666438","0.0-59.0-1.2","SS1612927819925","trial","","40","800","1785.5550000211224","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","right","","","","",""
"","null","html-keyboard-response","320","667707","0.0-59.0-0.3","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","511.97999995201826","sequential-stimulus-presentation","321","669031","0.0-59.0-1.3","SS1612927819925","trial","","40","800","1311.9799999520183","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","right","","","","",""
"","null","html-keyboard-response","322","670302","0.0-59.0-0.4","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","403.11499999370426","sequential-stimulus-presentation","323","671517","0.0-59.0-1.4","SS1612927819925","trial","","40","800","1203.1149999937043","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","right","","","","",""
"","null","html-keyboard-response","324","672505","0.0-59.0-0.5","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1360.7799999881536","sequential-stimulus-presentation","325","674695","0.0-59.0-1.5","SS1612927819925","trial","","40","800","2160.7799999881536","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","right","","","","",""
"","null","html-keyboard-response","326","675748","0.0-59.0-0.6","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","908.1599999917671","sequential-stimulus-presentation","327","677482","0.0-59.0-1.6","SS1612927819925","trial","","40","800","1708.159999991767","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","right","","","","",""
"","null","html-keyboard-response","328","678775","0.0-59.0-0.7","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3023.5249999677762","sequential-stimulus-presentation","329","682609","0.0-59.0-1.7","SS1612927819925","trial","","40","800","3823.5249999677762","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_04_B_b.gif","left","","","","",""
"","1934.3649999937043","html-keyboard-response","330","684547","0.0-60.0","SS1612927819925","pref_question","","50","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","17","","","","","","","",""
"","1553.8849999429658","sequential-stimulus-presentation","331","686929","0.0-61.0","SS1612927819925","pref_reveal","","40","800","2353.884999942966","","","","","17","","","","novel","","","",""
"","null","html-keyboard-response","332","687883","0.0-62.0-0.0","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2034.5950000919402","sequential-stimulus-presentation","333","690726","0.0-62.0-1.0","SS1612927819925","trial","","40","800","2834.59500009194","","","","","18","simple_similar","images/stimuli/spore_stims/simple_07_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","334","691840","0.0-62.0-0.1","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","703.3400000073016","sequential-stimulus-presentation","335","693349","0.0-62.0-1.1","SS1612927819925","trial","","40","800","1503.3400000073016","","","","","18","simple_similar","images/stimuli/spore_stims/simple_07_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","336","694659","0.0-62.0-0.2","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","395.2549999812618","sequential-stimulus-presentation","337","695878","0.0-62.0-1.2","SS1612927819925","trial","","40","800","1195.2549999812618","","","","","18","simple_similar","images/stimuli/spore_stims/simple_07_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","338","697133","0.0-62.0-0.3","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","393.51999992504716","sequential-stimulus-presentation","339","698357","0.0-62.0-1.3","SS1612927819925","trial","","40","800","1193.5199999250472","","","","","18","simple_similar","images/stimuli/spore_stims/simple_07_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","340","699417","0.0-62.0-0.4","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1313.6350000277162","sequential-stimulus-presentation","341","701540","0.0-62.0-1.4","SS1612927819925","trial","","40","800","2113.635000027716","","","","","18","simple_similar","images/stimuli/spore_stims/simple_07_A_a.gif","right","","","","",""
"","null","html-keyboard-response","342","702595","0.0-62.0-0.5","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","727.2899999516085","sequential-stimulus-presentation","343","704133","0.0-62.0-1.5","SS1612927819925","trial","","40","800","1527.2899999516085","","","","","18","simple_similar","images/stimuli/spore_stims/simple_07_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","344","705071","0.0-62.0-0.6","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","577.7999999700114","sequential-stimulus-presentation","345","706458","0.0-62.0-1.6","SS1612927819925","trial","","40","800","1377.7999999700114","","","","","18","simple_similar","images/stimuli/spore_stims/simple_07_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","346","707358","0.0-62.0-0.7","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","705.2449999609962","sequential-stimulus-presentation","347","708887","0.0-62.0-1.7","SS1612927819925","trial","","40","800","1505.2449999609962","","","","","18","simple_similar","images/stimuli/spore_stims/simple_07_B_a.gif","middle","","","","",""
"","2239.714999916032","html-keyboard-response","348","711162","0.0-63.0","SS1612927819925","pref_question","","51","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","18","","","","","","","",""
"","769.5799999637529","sequential-stimulus-presentation","349","712751","0.0-64.0","SS1612927819925","pref_reveal","","40","800","1569.579999963753","","","","","18","","","","deviant","","","",""
"","null","html-keyboard-response","350","713699","0.0-65.0-0.0","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2365.8000000286847","sequential-stimulus-presentation","351","716890","0.0-65.0-1.0","SS1612927819925","trial","","40","800","3165.8000000286847","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","352","718143","0.0-65.0-0.1","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","449.7149999951944","sequential-stimulus-presentation","353","719420","0.0-65.0-1.1","SS1612927819925","trial","","40","800","1249.7149999951944","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","354","720403","0.0-65.0-0.2","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","490.7700000330806","sequential-stimulus-presentation","355","721717","0.0-65.0-1.2","SS1612927819925","trial","","40","800","1290.7700000330806","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","356","722804","0.0-65.0-0.3","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","359.93999999482185","sequential-stimulus-presentation","357","723978","0.0-65.0-1.3","SS1612927819925","trial","","40","800","1159.9399999948218","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_a.gif","right","","","","",""
"","null","html-keyboard-response","358","725217","0.0-65.0-0.4","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2783.9549999916926","sequential-stimulus-presentation","359","728821","0.0-65.0-1.4","SS1612927819925","trial","","40","800","3583.9549999916926","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_b.gif","middle","","","","",""
"","null","html-keyboard-response","360","729647","0.0-65.0-0.5","SS1612927819925","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
