"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","868.5949999999139","html-keyboard-response","240","441465","0.0-45.0","SS1612925923226","pref_question","","50","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","12","","","","","","","",""
"","805.8449999998556","sequential-stimulus-presentation","241","443089","0.0-46.0","SS1612925923226","pref_reveal","","40","800","1605.8449999998556","","","","","12","","","","background","","","",""
"","null","html-keyboard-response","242","444229","0.0-47.0-0.0","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2013.2199999997974","sequential-stimulus-presentation","243","447057","0.0-47.0-1.0","SS1612925923226","trial","","40","800","2813.2199999997974","","","","","13","simple_similar","images/stimuli/spore_stims/simple_04_B_c.gif","right","","","","",""
"","null","html-keyboard-response","244","448255","0.0-47.0-0.1","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","586.9800000000396","sequential-stimulus-presentation","245","449672","0.0-47.0-1.1","SS1612925923226","trial","","40","800","1386.9800000000396","","","","","13","simple_similar","images/stimuli/spore_stims/simple_04_B_c.gif","right","","","","",""
"","null","html-keyboard-response","246","450837","0.0-47.0-0.2","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","717.3549999997485","sequential-stimulus-presentation","247","452368","0.0-47.0-1.2","SS1612925923226","trial","","40","800","1517.3549999997485","","","","","13","simple_similar","images/stimuli/spore_stims/simple_04_B_c.gif","right","","","","",""
"","null","html-keyboard-response","248","453345","0.0-47.0-0.3","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","607.6199999997625","sequential-stimulus-presentation","249","454768","0.0-47.0-1.3","SS1612925923226","trial","","40","800","1407.6199999997625","","","","","13","simple_similar","images/stimuli/spore_stims/simple_04_B_c.gif","right","","","","",""
"","null","html-keyboard-response","250","456016","0.0-47.0-0.4","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","186.02500000002328","sequential-stimulus-presentation","251","457016","0.0-47.0-1.4","SS1612925923226","trial","","40","800","986.0250000000233","","","","","13","simple_similar","images/stimuli/spore_stims/simple_04_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","252","457865","0.0-47.0-0.5","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","910.1749999999884","sequential-stimulus-presentation","253","459592","0.0-47.0-1.5","SS1612925923226","trial","","40","800","1710.1749999999884","","","","","13","simple_similar","images/stimuli/spore_stims/simple_04_B_c.gif","right","","","","",""
"","null","html-keyboard-response","254","460663","0.0-47.0-0.6","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","687.6400000001304","sequential-stimulus-presentation","255","462167","0.0-47.0-1.6","SS1612925923226","trial","","40","800","1487.6400000001304","","","","","13","simple_similar","images/stimuli/spore_stims/simple_04_B_c.gif","right","","","","",""
"","null","html-keyboard-response","256","463462","0.0-47.0-0.7","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3031.0799999997835","sequential-stimulus-presentation","257","467311","0.0-47.0-1.7","SS1612925923226","trial","","40","800","3831.0799999997835","","","","","13","simple_similar","images/stimuli/spore_stims/simple_04_B_c.gif","right","","","","",""
"","1187.2349999998114","html-keyboard-response","258","468511","0.0-48.0","SS1612925923226","pref_question","","51","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","13","","","","","","","",""
"","2770.5300000001444","sequential-stimulus-presentation","259","472096","0.0-49.0","SS1612925923226","pref_reveal","","40","800","3570.5300000001444","","","","","13","","","","background","","","",""
"","null","html-keyboard-response","260","472946","0.0-50.0-0.0","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","738.8350000000792","sequential-stimulus-presentation","261","474503","0.0-50.0-1.0","SS1612925923226","trial","","40","800","1538.8350000000792","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","262","475380","0.0-50.0-0.1","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","813.3449999999721","sequential-stimulus-presentation","263","477025","0.0-50.0-1.1","SS1612925923226","trial","","40","800","1613.344999999972","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","264","477939","0.0-50.0-0.2","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","556.5799999999581","sequential-stimulus-presentation","265","479311","0.0-50.0-1.2","SS1612925923226","trial","","40","800","1356.579999999958","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","266","480252","0.0-50.0-0.3","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","324.4899999999907","sequential-stimulus-presentation","267","481390","0.0-50.0-1.3","SS1612925923226","trial","","40","800","1124.4899999999907","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","268","482573","0.0-50.0-0.4","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","459.07000000041444","sequential-stimulus-presentation","269","483863","0.0-50.0-1.4","SS1612925923226","trial","","40","800","1259.0700000004144","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","270","485164","0.0-50.0-0.5","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","395.2150000000838","sequential-stimulus-presentation","271","486376","0.0-50.0-1.5","SS1612925923226","trial","","40","800","1195.2150000000838","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","272","487582","0.0-50.0-0.6","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","379.1850000001723","sequential-stimulus-presentation","273","488777","0.0-50.0-1.6","SS1612925923226","trial","","40","800","1179.1850000001723","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_20_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","274","489975","0.0-50.0-0.7","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1513.7500000001164","sequential-stimulus-presentation","275","492304","0.0-50.0-1.7","SS1612925923226","trial","","40","800","2313.7500000001164","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_c.gif","left","","","","",""
"","1603.710000000312","html-keyboard-response","276","493937","0.0-51.0","SS1612925923226","pref_question","","50","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","14","","","","","","","",""
"","1409.5299999999115","sequential-stimulus-presentation","277","496176","0.0-52.0","SS1612925923226","pref_reveal","","40","800","2209.5299999999115","","","","","14","","","","background","","","",""
"","null","html-keyboard-response","278","497083","0.0-53.0-0.0","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1109.324999999837","sequential-stimulus-presentation","279","499007","0.0-53.0-1.0","SS1612925923226","trial","","40","800","1909.324999999837","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","left","","","","",""
"","null","html-keyboard-response","280","500264","0.0-53.0-0.1","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","550.1499999995576","sequential-stimulus-presentation","281","501631","0.0-53.0-1.1","SS1612925923226","trial","","40","800","1350.1499999995576","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","left","","","","",""
"","null","html-keyboard-response","282","502840","0.0-53.0-0.2","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","543.3899999997811","sequential-stimulus-presentation","283","504200","0.0-53.0-1.2","SS1612925923226","trial","","40","800","1343.3899999997811","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","left","","","","",""
"","null","html-keyboard-response","284","505186","0.0-53.0-0.3","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","470.7549999997718","sequential-stimulus-presentation","285","506471","0.0-53.0-1.3","SS1612925923226","trial","","40","800","1270.7549999997718","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","left","","","","",""
"","null","html-keyboard-response","286","507468","0.0-53.0-0.4","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","452.6100000003353","sequential-stimulus-presentation","287","508735","0.0-53.0-1.4","SS1612925923226","trial","","40","800","1252.6100000003353","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","left","","","","",""
"","null","html-keyboard-response","288","509608","0.0-53.0-0.5","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","440.52000000013504","sequential-stimulus-presentation","289","510863","0.0-53.0-1.5","SS1612925923226","trial","","40","800","1240.520000000135","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","left","","","","",""
"","null","html-keyboard-response","290","511692","0.0-53.0-0.6","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","324.7950000000419","sequential-stimulus-presentation","291","512831","0.0-53.0-1.6","SS1612925923226","trial","","40","800","1124.795000000042","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_b.gif","left","","","","",""
"","null","html-keyboard-response","292","513867","0.0-53.0-0.7","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","620.6800000000512","sequential-stimulus-presentation","293","515303","0.0-53.0-1.7","SS1612925923226","trial","","40","800","1420.6800000000512","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_03_B_a.gif","right","","","","",""
"","1314.8699999997625","html-keyboard-response","294","516631","0.0-54.0","SS1612925923226","pref_question","","49","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","15","","","","","","","",""
"","680.1450000002515","sequential-stimulus-presentation","295","518127","0.0-55.0","SS1612925923226","pref_reveal","","40","800","1480.1450000002515","","","","","15","","","","background","","","",""
"","null","html-keyboard-response","296","519291","0.0-56.0-0.0","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","322.9200000000419","sequential-stimulus-presentation","297","520431","0.0-56.0-1.0","SS1612925923226","trial","","40","800","1122.920000000042","","","","","16","complex_similar","images/stimuli/spore_stims/complex_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","298","521480","0.0-56.0-0.1","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","228.90499999991152","sequential-stimulus-presentation","299","522527","0.0-56.0-1.1","SS1612925923226","trial","","40","800","1028.9049999999115","","","","","16","complex_similar","images/stimuli/spore_stims/complex_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","300","523523","0.0-56.0-0.2","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","355.70999999984633","sequential-stimulus-presentation","301","524735","0.0-56.0-1.2","SS1612925923226","trial","","40","800","1155.7099999998463","","","","","16","complex_similar","images/stimuli/spore_stims/complex_05_A_d.gif","middle","","","","",""
"","null","html-keyboard-response","302","525758","0.0-56.0-0.3","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","658.0399999998044","sequential-stimulus-presentation","303","527231","0.0-56.0-1.3","SS1612925923226","trial","","40","800","1458.0399999998044","","","","","16","complex_similar","images/stimuli/spore_stims/complex_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","304","528481","0.0-56.0-0.4","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","244.8300000000745","sequential-stimulus-presentation","305","529543","0.0-56.0-1.4","SS1612925923226","trial","","40","800","1044.8300000000745","","","","","16","complex_similar","images/stimuli/spore_stims/complex_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","306","530768","0.0-56.0-0.5","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","606.1449999996694","sequential-stimulus-presentation","307","532190","0.0-56.0-1.5","SS1612925923226","trial","","40","800","1406.1449999996694","","","","","16","complex_similar","images/stimuli/spore_stims/complex_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","308","533151","0.0-56.0-0.6","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","238.30999999970663","sequential-stimulus-presentation","309","534206","0.0-56.0-1.6","SS1612925923226","trial","","40","800","1038.3099999997066","","","","","16","complex_similar","images/stimuli/spore_stims/complex_05_B_d.gif","right","","","","",""
"","null","html-keyboard-response","310","535082","0.0-56.0-0.7","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","473.89999999990687","sequential-stimulus-presentation","311","536390","0.0-56.0-1.7","SS1612925923226","trial","","40","800","1273.8999999999069","","","","","16","complex_similar","images/stimuli/spore_stims/complex_05_B_d.gif","right","","","","",""
"","1393.710000000312","html-keyboard-response","312","537799","0.0-57.0","SS1612925923226","pref_question","","51","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","16","","","","","","","",""
"","823.684999999823","sequential-stimulus-presentation","313","539438","0.0-58.0","SS1612925923226","pref_reveal","","40","800","1623.684999999823","","","","","16","","","","background","","","",""
"","null","html-keyboard-response","314","540673","0.0-59.0-0.0","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","611.5049999998882","sequential-stimulus-presentation","315","542102","0.0-59.0-1.0","SS1612925923226","trial","","40","800","1411.5049999998882","","","","","17","simple_similar","images/stimuli/spore_stims/simple_11_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","316","543383","0.0-59.0-0.1","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","182.3949999997858","sequential-stimulus-presentation","317","544383","0.0-59.0-1.1","SS1612925923226","trial","","40","800","982.3949999997858","","","","","17","simple_similar","images/stimuli/spore_stims/simple_11_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","318","545460","0.0-59.0-0.2","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","737.8500000000931","sequential-stimulus-presentation","319","547029","0.0-59.0-1.2","SS1612925923226","trial","","40","800","1537.8500000000931","","","","","17","simple_similar","images/stimuli/spore_stims/simple_11_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","320","548120","0.0-59.0-0.3","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","753.6199999998789","sequential-stimulus-presentation","321","549688","0.0-59.0-1.3","SS1612925923226","trial","","40","800","1553.619999999879","","","","","17","simple_similar","images/stimuli/spore_stims/simple_11_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","322","550819","0.0-59.0-0.4","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","789.0550000001676","sequential-stimulus-presentation","323","552432","0.0-59.0-1.4","SS1612925923226","trial","","40","800","1589.0550000001676","","","","","17","simple_similar","images/stimuli/spore_stims/simple_11_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","324","553715","0.0-59.0-0.5","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","356.699999999837","sequential-stimulus-presentation","325","554887","0.0-59.0-1.5","SS1612925923226","trial","","40","800","1156.699999999837","","","","","17","simple_similar","images/stimuli/spore_stims/simple_11_A_c.gif","left","","","","",""
"","null","html-keyboard-response","326","555761","0.0-59.0-0.6","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1030.7400000002235","sequential-stimulus-presentation","327","557608","0.0-59.0-1.6","SS1612925923226","trial","","40","800","1830.7400000002235","","","","","17","simple_similar","images/stimuli/spore_stims/simple_11_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","328","558802","0.0-59.0-0.7","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","552.2900000001537","sequential-stimulus-presentation","329","560172","0.0-59.0-1.7","SS1612925923226","trial","","40","800","1352.2900000001537","","","","","17","simple_similar","images/stimuli/spore_stims/simple_11_B_c.gif","middle","","","","",""
"","746.929999999702","html-keyboard-response","330","560936","0.0-60.0","SS1612925923226","pref_question","","50","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","17","","","","","","","",""
"","1120.8049999999348","sequential-stimulus-presentation","331","562912","0.0-61.0","SS1612925923226","pref_reveal","","40","800","1920.8049999999348","","","","","17","","","","background","","","",""
"","null","html-keyboard-response","332","563788","0.0-62.0-0.0","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1626.0699999998324","sequential-stimulus-presentation","333","566232","0.0-62.0-1.0","SS1612925923226","trial","","40","800","2426.0699999998324","","","","","18","simple_similar","images/stimuli/spore_stims/simple_15_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","334","567319","0.0-62.0-0.1","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","361.1949999999488","sequential-stimulus-presentation","335","568498","0.0-62.0-1.1","SS1612925923226","trial","","40","800","1161.1949999999488","","","","","18","simple_similar","images/stimuli/spore_stims/simple_15_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","336","569708","0.0-62.0-0.2","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","517.6449999999022","sequential-stimulus-presentation","337","571058","0.0-62.0-1.2","SS1612925923226","trial","","40","800","1317.6449999999022","","","","","18","simple_similar","images/stimuli/spore_stims/simple_15_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","338","572218","0.0-62.0-0.3","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","757.5300000003772","sequential-stimulus-presentation","339","573791","0.0-62.0-1.3","SS1612925923226","trial","","40","800","1557.5300000003772","","","","","18","simple_similar","images/stimuli/spore_stims/simple_15_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","340","574952","0.0-62.0-0.4","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","272.96500000020023","sequential-stimulus-presentation","341","576049","0.0-62.0-1.4","SS1612925923226","trial","","40","800","1072.9650000002002","","","","","18","simple_similar","images/stimuli/spore_stims/simple_15_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","342","576904","0.0-62.0-0.5","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","774.7300000000978","sequential-stimulus-presentation","343","578495","0.0-62.0-1.5","SS1612925923226","trial","","40","800","1574.7300000000978","","","","","18","simple_similar","images/stimuli/spore_stims/simple_15_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","344","579621","0.0-62.0-0.6","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","275.4700000000885","sequential-stimulus-presentation","345","580711","0.0-62.0-1.6","SS1612925923226","trial","","40","800","1075.4700000000885","","","","","18","simple_similar","images/stimuli/spore_stims/simple_15_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","346","581610","0.0-62.0-0.7","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","548.9949999996461","sequential-stimulus-presentation","347","582974","0.0-62.0-1.7","SS1612925923226","trial","","40","800","1348.994999999646","","","","","18","simple_similar","images/stimuli/spore_stims/simple_15_A_d.gif","left","","","","",""
"","1561.319999999716","html-keyboard-response","348","584551","0.0-63.0","SS1612925923226","pref_question","","50","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","18","","","","","","","",""
"","921.4249999999302","sequential-stimulus-presentation","349","586295","0.0-64.0","SS1612925923226","pref_reveal","","40","800","1721.4249999999302","","","","","18","","","","background","","","",""
"","null","html-keyboard-response","350","587597","0.0-65.0-0.0","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","735.5000000002328","sequential-stimulus-presentation","351","589166","0.0-65.0-1.0","SS1612925923226","trial","","40","800","1535.5000000002328","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_b.gif","left","","","","",""
"","null","html-keyboard-response","352","590359","0.0-65.0-0.1","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","447.0150000001304","sequential-stimulus-presentation","353","591623","0.0-65.0-1.1","SS1612925923226","trial","","40","800","1247.0150000001304","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_b.gif","left","","","","",""
"","null","html-keyboard-response","354","592719","0.0-65.0-0.2","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","279.52499999990687","sequential-stimulus-presentation","355","593815","0.0-65.0-1.2","SS1612925923226","trial","","40","800","1079.5249999999069","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_b.gif","left","","","","",""
"","null","html-keyboard-response","356","594876","0.0-65.0-0.3","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","337.0299999996787","sequential-stimulus-presentation","357","596030","0.0-65.0-1.3","SS1612925923226","trial","","40","800","1137.0299999996787","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","358","596896","0.0-65.0-0.4","SS1612925923226","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1462.884999999893","sequential-stimulus-presentation","359","599174","0.0-65.0-1.4","SS1612925923226","trial","","40","800","2262.884999999893","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_b.gif","left","","","","",""
