"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","1605.5650003254414","html-keyboard-response","240","390612","0.0-45.0","SS1612925950673","pref_question","","51","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","12","","","","","","","",""
"","644.494999665767","sequential-stimulus-presentation","241","392063","0.0-46.0","SS1612925950673","pref_reveal","","40","800","1444.494999665767","","","","","12","","","","novel","","","",""
"","null","html-keyboard-response","242","393210","0.0-47.0-0.0","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","389.0100000426173","sequential-stimulus-presentation","243","394403","0.0-47.0-1.0","SS1612925950673","trial","","40","800","1189.0100000426173","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_c.gif","right","","","","",""
"","null","html-keyboard-response","244","395526","0.0-47.0-0.1","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","93.2200001552701","sequential-stimulus-presentation","245","396428","0.0-47.0-1.1","SS1612925950673","trial","","40","800","893.2200001552701","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_c.gif","right","","","","",""
"","null","html-keyboard-response","246","397656","0.0-47.0-0.2","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","249.57499979063869","sequential-stimulus-presentation","247","398712","0.0-47.0-1.2","SS1612925950673","trial","","40","800","1049.5749997906387","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_c.gif","right","","","","",""
"","null","html-keyboard-response","248","399591","0.0-47.0-0.3","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","194.84499981626868","sequential-stimulus-presentation","249","400591","0.0-47.0-1.3","SS1612925950673","trial","","40","800","994.8449998162687","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_c.gif","right","","","","",""
"","null","html-keyboard-response","250","401406","0.0-47.0-0.4","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","177.350000012666","sequential-stimulus-presentation","251","402391","0.0-47.0-1.4","SS1612925950673","trial","","40","800","977.350000012666","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_c.gif","right","","","","",""
"","null","html-keyboard-response","252","403262","0.0-47.0-0.5","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1929.6150002628565","sequential-stimulus-presentation","253","406002","0.0-47.0-1.5","SS1612925950673","trial","","40","800","2729.6150002628565","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","254","406812","0.0-47.0-0.6","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","680.1200001500547","sequential-stimulus-presentation","255","408298","0.0-47.0-1.6","SS1612925950673","trial","","40","800","1480.1200001500547","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_c.gif","right","","","","",""
"","null","html-keyboard-response","256","409108","0.0-47.0-0.7","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","497.5899998098612","sequential-stimulus-presentation","257","410412","0.0-47.0-1.7","SS1612925950673","trial","","40","800","1297.5899998098612","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_c.gif","right","","","","",""
"","1166.0799998790026","html-keyboard-response","258","411582","0.0-48.0","SS1612925950673","pref_question","","50","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","13","","","","","","","",""
"","681.515000294894","sequential-stimulus-presentation","259","413067","0.0-49.0","SS1612925950673","pref_reveal","","40","800","1481.515000294894","","","","","13","","","","deviant","","","",""
"","null","html-keyboard-response","260","414238","0.0-50.0-0.0","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","452.4300000630319","sequential-stimulus-presentation","261","415498","0.0-50.0-1.0","SS1612925950673","trial","","40","800","1252.430000063032","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","262","416471","0.0-50.0-0.1","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","414.87500024959445","sequential-stimulus-presentation","263","417691","0.0-50.0-1.1","SS1612925950673","trial","","40","800","1214.8750002495944","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","264","418559","0.0-50.0-0.2","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","171.8699997290969","sequential-stimulus-presentation","265","419539","0.0-50.0-1.2","SS1612925950673","trial","","40","800","971.8699997290969","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","266","420524","0.0-50.0-0.3","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","744.4750000722706","sequential-stimulus-presentation","267","422079","0.0-50.0-1.3","SS1612925950673","trial","","40","800","1544.4750000722706","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_14_A_c.gif","left","","","","",""
"","null","html-keyboard-response","268","423113","0.0-50.0-0.4","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1771.9600000418723","sequential-stimulus-presentation","269","425690","0.0-50.0-1.4","SS1612925950673","trial","","40","800","2571.9600000418723","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","270","426669","0.0-50.0-0.5","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","208.12000008299947","sequential-stimulus-presentation","271","427681","0.0-50.0-1.5","SS1612925950673","trial","","40","800","1008.1200000829995","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","272","428535","0.0-50.0-0.6","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","219.96000036597252","sequential-stimulus-presentation","273","429560","0.0-50.0-1.6","SS1612925950673","trial","","40","800","1019.9600003659725","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","middle","","","","",""
"","null","html-keyboard-response","274","430803","0.0-50.0-0.7","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","101.55500005930662","sequential-stimulus-presentation","275","431709","0.0-50.0-1.7","SS1612925950673","trial","","40","800","901.5550000593066","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","middle","","","","",""
"","3000.4099998623133","html-keyboard-response","276","434713","0.0-51.0","SS1612925950673","pref_question","","51","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","14","","","","","","","",""
"","823.1099997647107","sequential-stimulus-presentation","277","436344","0.0-52.0","SS1612925950673","pref_reveal","","40","800","1623.1099997647107","","","","","14","","","","novel","","","",""
"","null","html-keyboard-response","278","437409","0.0-53.0-0.0","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","108.52999985218048","sequential-stimulus-presentation","279","438327","0.0-53.0-1.0","SS1612925950673","trial","","40","800","908.5299998521805","","","","","15","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","280","439483","0.0-53.0-0.1","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","45.03499995917082","sequential-stimulus-presentation","281","440338","0.0-53.0-1.1","SS1612925950673","trial","","40","800","845.0349999591708","","","","","15","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","282","441420","0.0-53.0-0.2","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","158.1199998036027","sequential-stimulus-presentation","283","442385","0.0-53.0-1.2","SS1612925950673","trial","","40","800","958.1199998036027","","","","","15","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","284","443229","0.0-53.0-0.3","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","253.33999982103705","sequential-stimulus-presentation","285","444287","0.0-53.0-1.3","SS1612925950673","trial","","40","800","1053.339999821037","","","","","15","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","286","445460","0.0-53.0-0.4","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","172.4900002591312","sequential-stimulus-presentation","287","446447","0.0-53.0-1.4","SS1612925950673","trial","","40","800","972.4900002591312","","","","","15","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","288","447503","0.0-53.0-0.5","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","96.4899999089539","sequential-stimulus-presentation","289","448404","0.0-53.0-1.5","SS1612925950673","trial","","40","800","896.4899999089539","","","","","15","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","290","449641","0.0-53.0-0.6","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","51.4600002206862","sequential-stimulus-presentation","291","450497","0.0-53.0-1.6","SS1612925950673","trial","","40","800","851.4600002206862","","","","","15","simple_similar","images/stimuli/spore_stims/simple_06_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","292","451525","0.0-53.0-0.7","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","91.5700001642108","sequential-stimulus-presentation","293","452420","0.0-53.0-1.7","SS1612925950673","trial","","40","800","891.5700001642108","","","","","15","simple_similar","images/stimuli/spore_stims/simple_06_A_a.gif","right","","","","",""
"","1932.125000283122","html-keyboard-response","294","454356","0.0-54.0","SS1612925950673","pref_question","","49","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","15","","","","","","","",""
"","588.0050002597272","sequential-stimulus-presentation","295","455751","0.0-55.0","SS1612925950673","pref_reveal","","40","800","1388.0050002597272","","","","","15","","","","novel","","","",""
"","null","html-keyboard-response","296","456579","0.0-56.0-0.0","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","278.65999983623624","sequential-stimulus-presentation","297","457663","0.0-56.0-1.0","SS1612925950673","trial","","40","800","1078.6599998362362","","","","","16","simple_similar","images/stimuli/spore_stims/simple_10_A_a.gif","right","","","","",""
"","null","html-keyboard-response","298","458640","0.0-56.0-0.1","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","140.16499975696206","sequential-stimulus-presentation","299","459587","0.0-56.0-1.1","SS1612925950673","trial","","40","800","940.1649997569621","","","","","16","simple_similar","images/stimuli/spore_stims/simple_10_A_a.gif","right","","","","",""
"","null","html-keyboard-response","300","460726","0.0-56.0-0.2","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","250.23499969393015","sequential-stimulus-presentation","301","461781","0.0-56.0-1.2","SS1612925950673","trial","","40","800","1050.2349996939301","","","","","16","simple_similar","images/stimuli/spore_stims/simple_10_A_a.gif","right","","","","",""
"","null","html-keyboard-response","302","462801","0.0-56.0-0.3","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","155.22500034421682","sequential-stimulus-presentation","303","463761","0.0-56.0-1.3","SS1612925950673","trial","","40","800","955.2250003442168","","","","","16","simple_similar","images/stimuli/spore_stims/simple_10_A_a.gif","right","","","","",""
"","null","html-keyboard-response","304","464707","0.0-56.0-0.4","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","172.84499993547797","sequential-stimulus-presentation","305","465684","0.0-56.0-1.4","SS1612925950673","trial","","40","800","972.844999935478","","","","","16","simple_similar","images/stimuli/spore_stims/simple_10_A_a.gif","right","","","","",""
"","null","html-keyboard-response","306","466778","0.0-56.0-0.5","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","59.78999985381961","sequential-stimulus-presentation","307","467642","0.0-56.0-1.5","SS1612925950673","trial","","40","800","859.7899998538196","","","","","16","simple_similar","images/stimuli/spore_stims/simple_10_A_a.gif","right","","","","",""
"","null","html-keyboard-response","308","468646","0.0-56.0-0.6","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","814.089999999851","sequential-stimulus-presentation","309","470264","0.0-56.0-1.6","SS1612925950673","trial","","40","800","1614.089999999851","","","","","16","simple_similar","images/stimuli/spore_stims/simple_10_A_a.gif","right","","","","",""
"","null","html-keyboard-response","310","471526","0.0-56.0-0.7","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","157.21999993547797","sequential-stimulus-presentation","311","472491","0.0-56.0-1.7","SS1612925950673","trial","","40","800","957.219999935478","","","","","16","simple_similar","images/stimuli/spore_stims/simple_10_B_a.gif","left","","","","",""
"","1318.8200001604855","html-keyboard-response","312","473819","0.0-57.0","SS1612925950673","pref_question","","50","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","16","","","","","","","",""
"","238.71499998494983","sequential-stimulus-presentation","313","474864","0.0-58.0","SS1612925950673","pref_reveal","","40","800","1038.7149999849498","","","","","16","","","","novel","","","",""
"","null","html-keyboard-response","314","475957","0.0-59.0-0.0","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","605.0100000575185","sequential-stimulus-presentation","315","477373","0.0-59.0-1.0","SS1612925950673","trial","","40","800","1405.0100000575185","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","left","","","","",""
"","null","html-keyboard-response","316","478498","0.0-59.0-0.1","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","140.9599999897182","sequential-stimulus-presentation","317","479443","0.0-59.0-1.1","SS1612925950673","trial","","40","800","940.9599999897182","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","left","","","","",""
"","null","html-keyboard-response","318","480465","0.0-59.0-0.2","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","87.60999981313944","sequential-stimulus-presentation","319","481367","0.0-59.0-1.2","SS1612925950673","trial","","40","800","887.6099998131394","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","left","","","","",""
"","null","html-keyboard-response","320","482499","0.0-59.0-0.3","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","404.69500003382564","sequential-stimulus-presentation","321","483708","0.0-59.0-1.3","SS1612925950673","trial","","40","800","1204.6950000338256","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","left","","","","",""
"","null","html-keyboard-response","322","484545","0.0-59.0-0.4","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","428.04000014439225","sequential-stimulus-presentation","323","485778","0.0-59.0-1.4","SS1612925950673","trial","","40","800","1228.0400001443923","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","left","","","","",""
"","null","html-keyboard-response","324","486942","0.0-59.0-0.5","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","389.4549999386072","sequential-stimulus-presentation","325","488140","0.0-59.0-1.5","SS1612925950673","trial","","40","800","1189.4549999386072","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","left","","","","",""
"","null","html-keyboard-response","326","488990","0.0-59.0-0.6","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","133.87000001966953","sequential-stimulus-presentation","327","489929","0.0-59.0-1.6","SS1612925950673","trial","","40","800","933.8700000196695","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_13_B_c.gif","middle","","","","",""
"","null","html-keyboard-response","328","490893","0.0-59.0-0.7","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","142.48500019311905","sequential-stimulus-presentation","329","491842","0.0-59.0-1.7","SS1612925950673","trial","","40","800","942.485000193119","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","left","","","","",""
"","1300.8150001987815","html-keyboard-response","330","493147","0.0-60.0","SS1612925950673","pref_question","","51","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","17","","","","","","","",""
"","701.0500002652407","sequential-stimulus-presentation","331","494655","0.0-61.0","SS1612925950673","pref_reveal","","40","800","1501.0500002652407","","","","","17","","","","novel","","","",""
"","null","html-keyboard-response","332","495489","0.0-62.0-0.0","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","194.06000012531877","sequential-stimulus-presentation","333","496488","0.0-62.0-1.0","SS1612925950673","trial","","40","800","994.0600001253188","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","334","497726","0.0-62.0-0.1","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","370.65500020980835","sequential-stimulus-presentation","335","498906","0.0-62.0-1.1","SS1612925950673","trial","","40","800","1170.6550002098083","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","336","500158","0.0-62.0-0.2","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","149.1749999113381","sequential-stimulus-presentation","337","501112","0.0-62.0-1.2","SS1612925950673","trial","","40","800","949.1749999113381","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","right","","","","",""
"","null","html-keyboard-response","338","502074","0.0-62.0-0.3","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","323.2399998232722","sequential-stimulus-presentation","339","503204","0.0-62.0-1.3","SS1612925950673","trial","","40","800","1123.2399998232722","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","340","504095","0.0-62.0-0.4","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","267.59999990463257","sequential-stimulus-presentation","341","505173","0.0-62.0-1.4","SS1612925950673","trial","","40","800","1067.5999999046326","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","342","506011","0.0-62.0-0.5","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","332.32499985024333","sequential-stimulus-presentation","343","507153","0.0-62.0-1.5","SS1612925950673","trial","","40","800","1132.3249998502433","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","344","508161","0.0-62.0-0.6","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","400.24999994784594","sequential-stimulus-presentation","345","509369","0.0-62.0-1.6","SS1612925950673","trial","","40","800","1200.249999947846","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","null","html-keyboard-response","346","510497","0.0-62.0-0.7","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","278.69499986991286","sequential-stimulus-presentation","347","511585","0.0-62.0-1.7","SS1612925950673","trial","","40","800","1078.6949998699129","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","middle","","","","",""
"","1774.354999884963","html-keyboard-response","348","513364","0.0-63.0","SS1612925950673","pref_question","","49","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","18","","","","","","","",""
"","621.7100000940263","sequential-stimulus-presentation","349","514793","0.0-64.0","SS1612925950673","pref_reveal","","40","800","1421.7100000940263","","","","","18","","","","novel","","","",""
"","null","html-keyboard-response","350","515915","0.0-65.0-0.0","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","128.49000003188848","sequential-stimulus-presentation","351","516850","0.0-65.0-1.0","SS1612925950673","trial","","40","800","928.4900000318885","","","","","19","simple_similar","images/stimuli/spore_stims/simple_11_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","352","518155","0.0-65.0-0.1","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","93.63500028848648","sequential-stimulus-presentation","353","519056","0.0-65.0-1.1","SS1612925950673","trial","","40","800","893.6350002884865","","","","","19","simple_similar","images/stimuli/spore_stims/simple_11_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","354","520162","0.0-65.0-0.2","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","190.5449996702373","sequential-stimulus-presentation","355","521159","0.0-65.0-1.2","SS1612925950673","trial","","40","800","990.5449996702373","","","","","19","simple_similar","images/stimuli/spore_stims/simple_11_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","356","522209","0.0-65.0-0.3","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","30.205000191926956","sequential-stimulus-presentation","357","523049","0.0-65.0-1.3","SS1612925950673","trial","","40","800","830.205000191927","","","","","19","simple_similar","images/stimuli/spore_stims/simple_11_A_d.gif","right","","","","",""
"","null","html-keyboard-response","358","523953","0.0-65.0-0.4","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","157.43499994277954","sequential-stimulus-presentation","359","524917","0.0-65.0-1.4","SS1612925950673","trial","","40","800","957.4349999427795","","","","","19","simple_similar","images/stimuli/spore_stims/simple_11_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","360","526118","0.0-65.0-0.5","SS1612925950673","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
