"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","528.0399999974179","sequential-stimulus-presentation-old","78","361418","0.0-21.0-1.1","SS1619205955626","trial","","40","500","1028.039999997418","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","79","362432","0.0-21.0-0.2","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1166.5549999961513","sequential-stimulus-presentation-old","80","364111","0.0-21.0-1.2","SS1619205955626","trial","","40","500","1666.5549999961513","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","81","365119","0.0-21.0-0.3","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","537.5599999970291","sequential-stimulus-presentation-old","82","366163","0.0-21.0-1.3","SS1619205955626","trial","","40","500","1037.559999997029","images/stimuli/spore_stims/complex_12_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","2101.2550000014016","survey-multi-choice","83","368270","0.0-22.0","SS1619205955626","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","84","369185","0.0-23.0-0.0","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1623.4299999996438","sequential-stimulus-presentation-old","85","371315","0.0-23.0-1.0","SS1619205955626","trial","","40","500","2123.4299999996438","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","86","372490","0.0-23.0-0.1","SS1619205955626","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","275.64999999594875","sequential-stimulus-presentation-old","87","373274","0.0-23.0-1.1","SS1619205955626","trial","","40","500","775.6499999959487","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_19_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
