"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected","responses","question_order","stimulus_left","stimulus_right"
"","561.2249999976484","html-keyboard-response","240","623662","0.0-45.0","SS1612933089163","pref_question","","98","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","12","","","","","","","",""
"","2599.4750000026543","sequential-stimulus-presentation","241","627067","0.0-46.0","SS1612933089163","pref_reveal","","40","800","3399.4750000026543","","","","","12","","","","novel","","","",""
"","null","html-keyboard-response","242","628068","0.0-47.0-0.0","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2123.429999999702","sequential-stimulus-presentation","243","631004","0.0-47.0-1.0","SS1612933089163","trial","","40","800","2923.429999999702","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","244","632264","0.0-47.0-0.1","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2304.9100000062026","sequential-stimulus-presentation","245","635378","0.0-47.0-1.1","SS1612933089163","trial","","40","800","3104.9100000062026","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","246","636472","0.0-47.0-0.2","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2256.804999997141","sequential-stimulus-presentation","247","639536","0.0-47.0-1.2","SS1612933089163","trial","","40","800","3056.804999997141","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","248","640603","0.0-47.0-0.3","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2070.9449999995995","sequential-stimulus-presentation","249","643485","0.0-47.0-1.3","SS1612933089163","trial","","40","800","2870.9449999995995","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","250","644633","0.0-47.0-0.4","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2316.8250000016997","sequential-stimulus-presentation","251","647761","0.0-47.0-1.4","SS1612933089163","trial","","40","800","3116.8250000016997","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_b.gif","right","","","","",""
"","null","html-keyboard-response","252","648596","0.0-47.0-0.5","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2100.7299999983516","sequential-stimulus-presentation","253","651509","0.0-47.0-1.5","SS1612933089163","trial","","40","800","2900.7299999983516","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","254","652786","0.0-47.0-0.6","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1918.3550000016112","sequential-stimulus-presentation","255","655521","0.0-47.0-1.6","SS1612933089163","trial","","40","800","2718.355000001611","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","null","html-keyboard-response","256","656623","0.0-47.0-0.7","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2158.274999994319","sequential-stimulus-presentation","257","659592","0.0-47.0-1.7","SS1612933089163","trial","","40","800","2958.274999994319","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_02_B_a.gif","middle","","","","",""
"","594.2999999970198","html-keyboard-response","258","660192","0.0-48.0","SS1612933089163","pref_question","","97","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","13","","","","","","","",""
"","2280.709999999148","sequential-stimulus-presentation","259","663279","0.0-49.0","SS1612933089163","pref_reveal","","40","800","3080.709999999148","","","","","13","","","","novel","","","",""
"","null","html-keyboard-response","260","664590","0.0-50.0-0.0","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2831.095000001369","sequential-stimulus-presentation","261","668234","0.0-50.0-1.0","SS1612933089163","trial","","40","800","3631.095000001369","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","left","","","","",""
"","null","html-keyboard-response","262","669440","0.0-50.0-0.1","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3448.729999996489","sequential-stimulus-presentation","263","673706","0.0-50.0-1.1","SS1612933089163","trial","","40","800","4248.729999996489","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","left","","","","",""
"","null","html-keyboard-response","264","674629","0.0-50.0-0.2","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2822.6250000006985","sequential-stimulus-presentation","265","678262","0.0-50.0-1.2","SS1612933089163","trial","","40","800","3622.6250000006985","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","left","","","","",""
"","null","html-keyboard-response","266","679370","0.0-50.0-0.3","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3443.2549999982584","sequential-stimulus-presentation","267","683627","0.0-50.0-1.3","SS1612933089163","trial","","40","800","4243.254999998258","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","left","","","","",""
"","null","html-keyboard-response","268","684770","0.0-50.0-0.4","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3666.994999999646","sequential-stimulus-presentation","269","689249","0.0-50.0-1.4","SS1612933089163","trial","","40","800","4466.994999999646","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","left","","","","",""
"","null","html-keyboard-response","270","690341","0.0-50.0-0.5","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2003.244999999879","sequential-stimulus-presentation","271","693154","0.0-50.0-1.5","SS1612933089163","trial","","40","800","2803.244999999879","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_16_A_b.gif","right","","","","",""
"","null","html-keyboard-response","272","693982","0.0-50.0-0.6","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2853.2499999928987","sequential-stimulus-presentation","273","697647","0.0-50.0-1.6","SS1612933089163","trial","","40","800","3653.2499999928987","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","left","","","","",""
"","null","html-keyboard-response","274","698863","0.0-50.0-0.7","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3408.7499999951106","sequential-stimulus-presentation","275","703088","0.0-50.0-1.7","SS1612933089163","trial","","40","800","4208.749999995111","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_14_B_d.gif","left","","","","",""
"","749.6450000035111","html-keyboard-response","276","703840","0.0-51.0","SS1612933089163","pref_question","","98","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","14","","","","","","","",""
"","2727.974999994389","sequential-stimulus-presentation","277","707377","0.0-52.0","SS1612933089163","pref_reveal","","40","800","3527.974999994389","","","","","14","","","","novel","","","",""
"","null","html-keyboard-response","278","708586","0.0-53.0-0.0","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2131.609999996843","sequential-stimulus-presentation","279","711528","0.0-53.0-1.0","SS1612933089163","trial","","40","800","2931.609999996843","","","","","15","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","280","712424","0.0-53.0-0.1","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2554.1749999974854","sequential-stimulus-presentation","281","715788","0.0-53.0-1.1","SS1612933089163","trial","","40","800","3354.1749999974854","","","","","15","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","282","716808","0.0-53.0-0.2","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3001.4650000011316","sequential-stimulus-presentation","283","720618","0.0-53.0-1.2","SS1612933089163","trial","","40","800","3801.4650000011316","","","","","15","simple_similar","images/stimuli/spore_stims/simple_11_A_b.gif","middle","","","","",""
"","null","html-keyboard-response","284","721777","0.0-53.0-0.3","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3287.9849999953294","sequential-stimulus-presentation","285","725886","0.0-53.0-1.3","SS1612933089163","trial","","40","800","4087.9849999953294","","","","","15","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","286","726728","0.0-53.0-0.4","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3289.2050000008894","sequential-stimulus-presentation","287","730846","0.0-53.0-1.4","SS1612933089163","trial","","40","800","4089.2050000008894","","","","","15","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","288","731776","0.0-53.0-0.5","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3213.6249999967404","sequential-stimulus-presentation","289","735799","0.0-53.0-1.5","SS1612933089163","trial","","40","800","4013.6249999967404","","","","","15","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","290","736932","0.0-53.0-0.6","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3568.550000003539","sequential-stimulus-presentation","291","741311","0.0-53.0-1.6","SS1612933089163","trial","","40","800","4368.550000003539","","","","","15","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","right","","","","",""
"","null","html-keyboard-response","292","742525","0.0-53.0-0.7","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3297.924999998999","sequential-stimulus-presentation","293","746645","0.0-53.0-1.7","SS1612933089163","trial","","40","800","4097.924999998999","","","","","15","simple_similar","images/stimuli/spore_stims/simple_11_B_b.gif","right","","","","",""
"","694.8300000004238","html-keyboard-response","294","747344","0.0-54.0","SS1612933089163","pref_question","","97","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","15","","","","","","","",""
"","2523.9000000001397","sequential-stimulus-presentation","295","750688","0.0-55.0","SS1612933089163","pref_reveal","","40","800","3323.9000000001397","","","","","15","","","","novel","","","",""
"","null","html-keyboard-response","296","751839","0.0-56.0-0.0","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1865.8250000007683","sequential-stimulus-presentation","297","754534","0.0-56.0-1.0","SS1612933089163","trial","","40","800","2665.8250000007683","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_B_c.gif","left","","","","",""
"","null","html-keyboard-response","298","755529","0.0-56.0-0.1","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2494.1650000037625","sequential-stimulus-presentation","299","758835","0.0-56.0-1.1","SS1612933089163","trial","","40","800","3294.1650000037625","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_B_c.gif","left","","","","",""
"","null","html-keyboard-response","300","759931","0.0-56.0-0.2","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3123.1450000050245","sequential-stimulus-presentation","301","763865","0.0-56.0-1.2","SS1612933089163","trial","","40","800","3923.1450000050245","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_B_c.gif","left","","","","",""
"","null","html-keyboard-response","302","765064","0.0-56.0-0.3","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","3082.470000001136","sequential-stimulus-presentation","303","768956","0.0-56.0-1.3","SS1612933089163","trial","","40","800","3882.470000001136","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_B_c.gif","left","","","","",""
"","null","html-keyboard-response","304","770148","0.0-56.0-0.4","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2994.7399999946356","sequential-stimulus-presentation","305","773954","0.0-56.0-1.4","SS1612933089163","trial","","40","800","3794.7399999946356","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_B_c.gif","left","","","","",""
"","null","html-keyboard-response","306","775065","0.0-56.0-0.5","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2826.9700000018347","sequential-stimulus-presentation","307","778700","0.0-56.0-1.5","SS1612933089163","trial","","40","800","3626.9700000018347","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_A_c.gif","right","","","","",""
"","null","html-keyboard-response","308","779590","0.0-56.0-0.6","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2489.214999994263","sequential-stimulus-presentation","309","782891","0.0-56.0-1.6","SS1612933089163","trial","","40","800","3289.214999994263","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_B_c.gif","left","","","","",""
"","null","html-keyboard-response","310","784040","0.0-56.0-0.7","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2223.2749999966472","sequential-stimulus-presentation","311","787077","0.0-56.0-1.7","SS1612933089163","trial","","40","800","3023.2749999966472","","","","","16","complex_similar","images/stimuli/spore_stims/complex_06_B_c.gif","left","","","","",""
"","777.4049999935087","html-keyboard-response","312","787858","0.0-57.0","SS1612933089163","pref_question","","98","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","16","","","","","","","",""
"","2328.665000000852","sequential-stimulus-presentation","313","790993","0.0-58.0","SS1612933089163","pref_reveal","","40","800","3128.665000000852","","","","","16","","","","novel","","","",""
"","null","html-keyboard-response","314","792082","0.0-59.0-0.0","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2259.8500000021886","sequential-stimulus-presentation","315","795164","0.0-59.0-1.0","SS1612933089163","trial","","40","800","3059.8500000021886","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","316","796410","0.0-59.0-0.1","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2275.1250000001164","sequential-stimulus-presentation","317","799491","0.0-59.0-1.1","SS1612933089163","trial","","40","800","3075.1250000001164","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","318","800781","0.0-59.0-0.2","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2228.6549999990966","sequential-stimulus-presentation","319","803837","0.0-59.0-1.2","SS1612933089163","trial","","40","800","3028.6549999990966","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","320","804821","0.0-59.0-0.3","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2499.2100000018254","sequential-stimulus-presentation","321","808131","0.0-59.0-1.3","SS1612933089163","trial","","40","800","3299.2100000018254","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","322","809059","0.0-59.0-0.4","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2508.4700000006706","sequential-stimulus-presentation","323","812381","0.0-59.0-1.4","SS1612933089163","trial","","40","800","3308.4700000006706","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","324","813287","0.0-59.0-0.5","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2526.5350000044564","sequential-stimulus-presentation","325","816625","0.0-59.0-1.5","SS1612933089163","trial","","40","800","3326.5350000044564","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","null","html-keyboard-response","326","817695","0.0-59.0-0.6","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2442.074999999022","sequential-stimulus-presentation","327","820961","0.0-59.0-1.6","SS1612933089163","trial","","40","800","3242.074999999022","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_19_A_a.gif","right","","","","",""
"","null","html-keyboard-response","328","821788","0.0-59.0-0.7","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1461.7849999994505","sequential-stimulus-presentation","329","824060","0.0-59.0-1.7","SS1612933089163","trial","","40","800","2261.7849999994505","","","","","17","simple_dissimilar","images/stimuli/spore_stims/simple_02_B_d.gif","middle","","","","",""
"","643.5550000023795","html-keyboard-response","330","824710","0.0-60.0","SS1612933089163","pref_question","","97","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","17","","","","","","","",""
"","3917.1600000044564","sequential-stimulus-presentation","331","829437","0.0-61.0","SS1612933089163","pref_reveal","","40","800","4717.160000004456","","","","","17","","","","novel","","","",""
"","null","html-keyboard-response","332","830646","0.0-62.0-0.0","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2356.8599999998696","sequential-stimulus-presentation","333","833817","0.0-62.0-1.0","SS1612933089163","trial","","40","800","3156.8599999998696","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","right","","","","",""
"","null","html-keyboard-response","334","834851","0.0-62.0-0.1","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2222.034999998752","sequential-stimulus-presentation","335","837898","0.0-62.0-1.1","SS1612933089163","trial","","40","800","3022.034999998752","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","right","","","","",""
"","null","html-keyboard-response","336","839068","0.0-62.0-0.2","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2263.549999995972","sequential-stimulus-presentation","337","842145","0.0-62.0-1.2","SS1612933089163","trial","","40","800","3063.549999995972","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","right","","","","",""
"","null","html-keyboard-response","338","843057","0.0-62.0-0.3","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1851.0850000020582","sequential-stimulus-presentation","339","845723","0.0-62.0-1.3","SS1612933089163","trial","","40","800","2651.085000002058","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","right","","","","",""
"","null","html-keyboard-response","340","846794","0.0-62.0-0.4","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2093.8649999952177","sequential-stimulus-presentation","341","849699","0.0-62.0-1.4","SS1612933089163","trial","","40","800","2893.8649999952177","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","right","","","","",""
"","null","html-keyboard-response","342","850803","0.0-62.0-0.5","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2071.1799999990035","sequential-stimulus-presentation","343","853688","0.0-62.0-1.5","SS1612933089163","trial","","40","800","2871.1799999990035","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","right","","","","",""
"","null","html-keyboard-response","344","854864","0.0-62.0-0.6","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2181.4450000020443","sequential-stimulus-presentation","345","857859","0.0-62.0-1.6","SS1612933089163","trial","","40","800","2981.4450000020443","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_A_c.gif","left","","","","",""
"","null","html-keyboard-response","346","859100","0.0-62.0-0.7","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2036.4499999994878","sequential-stimulus-presentation","347","861952","0.0-62.0-1.7","SS1612933089163","trial","","40","800","2836.4499999994878","","","","","18","complex_similar","images/stimuli/spore_stims/complex_16_B_c.gif","right","","","","",""
"","741.0200000012992","html-keyboard-response","348","862697","0.0-63.0","SS1612933089163","pref_question","","98","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","18","","","","","","","",""
"","2168.740000000922","sequential-stimulus-presentation","349","865680","0.0-64.0","SS1612933089163","pref_reveal","","40","800","2968.740000000922","","","","","18","","","","novel","","","",""
"","null","html-keyboard-response","350","866885","0.0-65.0-0.0","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","1903.4749999991618","sequential-stimulus-presentation","351","869600","0.0-65.0-1.0","SS1612933089163","trial","","40","800","2703.474999999162","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","right","","","","",""
"","null","html-keyboard-response","352","870663","0.0-65.0-0.1","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2217.399999994086","sequential-stimulus-presentation","353","873690","0.0-65.0-1.1","SS1612933089163","trial","","40","800","3017.399999994086","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","right","","","","",""
"","null","html-keyboard-response","354","874777","0.0-65.0-0.2","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2248.4449999973876","sequential-stimulus-presentation","355","877839","0.0-65.0-1.2","SS1612933089163","trial","","40","800","3048.4449999973876","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","right","","","","",""
"","null","html-keyboard-response","356","879037","0.0-65.0-0.3","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2237.4500000005355","sequential-stimulus-presentation","357","882103","0.0-65.0-1.3","SS1612933089163","trial","","40","800","3037.4500000005355","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","right","","","","",""
"","null","html-keyboard-response","358","883184","0.0-65.0-0.4","SS1612933089163","","","null","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","","","","","",""
"","2457.0800000000745","sequential-stimulus-presentation","359","886455","0.0-65.0-1.4","SS1612933089163","trial","","40","800","3257.0800000000745","","","","","19","simple_dissimilar","images/stimuli/spore_stims/simple_17_B_c.gif","middle","","","","",""
