"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected"
"","null","html-keyboard-response","208","254768","0.0-41.0-0.1","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","136.01000048220158","sequential-stimulus-presentation","209","255730","0.0-41.0-1.1","SS1613139560548","trial","","40","800","936.0100004822016","images/stimuli/spore_stims/complex_08_B_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","210","256865","0.0-41.0-0.2","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","740.454999729991","sequential-stimulus-presentation","211","258439","0.0-41.0-1.2","SS1613139560548","trial","","40","800","1540.454999729991","images/stimuli/spore_stims/complex_08_B_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","212","259460","0.0-41.0-0.3","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","51.43999960273504","sequential-stimulus-presentation","213","260333","0.0-41.0-1.3","SS1613139560548","trial","","40","800","851.439999602735","images/stimuli/spore_stims/complex_08_B_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","214","261479","0.0-41.0-0.4","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","431.3699994236231","sequential-stimulus-presentation","215","262743","0.0-41.0-1.4","SS1613139560548","trial","","40","800","1231.369999423623","images/stimuli/spore_stims/complex_08_B_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_08_B_a.gif","left",""
"","null","html-keyboard-response","216","263753","0.0-41.0-0.5","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","30.859999358654022","sequential-stimulus-presentation","217","264611","0.0-41.0-1.5","SS1613139560548","trial","","40","800","830.859999358654","images/stimuli/spore_stims/complex_08_B_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","218","265509","0.0-41.0-0.6","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","213.03500048816204","sequential-stimulus-presentation","219","266548","0.0-41.0-1.6","SS1613139560548","trial","","40","800","1013.035000488162","images/stimuli/spore_stims/complex_08_B_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","null","html-keyboard-response","220","267583","0.0-41.0-0.7","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","33.964999951422215","sequential-stimulus-presentation","221","268437","0.0-41.0-1.7","SS1613139560548","trial","","40","800","833.9649999514222","images/stimuli/spore_stims/complex_08_B_a.gif","images/stimuli/spore_stims/complex_16_B_a.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_16_B_a.gif","right",""
"","5513.170000165701","html-keyboard-response","222","273963","0.0-42.0","SS1613139560548","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","11","","","",""
"","99.60000030696392","sequential-stimulus-presentation","223","274877","0.0-43.0","SS1613139560548","pref_reveal","","40","800","899.6000003069639","null","null","","","","","11","","","","deviant"
"","null","html-keyboard-response","224","276127","0.0-44.0-0.0","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","168.9400002360344","sequential-stimulus-presentation","225","277107","0.0-44.0-1.0","SS1613139560548","trial","","40","800","968.9400002360344","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_02_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","middle",""
"","null","html-keyboard-response","226","278137","0.0-44.0-0.1","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","336.79999969899654","sequential-stimulus-presentation","227","279294","0.0-44.0-1.1","SS1613139560548","trial","","40","800","1136.7999996989965","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_02_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","middle",""
"","null","html-keyboard-response","228","280148","0.0-44.0-0.2","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","860.2149998769164","sequential-stimulus-presentation","229","281824","0.0-44.0-1.2","SS1613139560548","trial","","40","800","1660.2149998769164","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_02_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","middle",""
"","null","html-keyboard-response","230","283034","0.0-44.0-0.3","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","533.274999819696","sequential-stimulus-presentation","231","284413","0.0-44.0-1.3","SS1613139560548","trial","","40","800","1333.274999819696","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_02_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","middle",""
"","null","html-keyboard-response","232","285398","0.0-44.0-0.4","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","264.1250006854534","sequential-stimulus-presentation","233","286480","0.0-44.0-1.4","SS1613139560548","trial","","40","800","1064.1250006854534","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_02_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","middle",""
"","null","html-keyboard-response","234","287562","0.0-44.0-0.5","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","71.43000047653913","sequential-stimulus-presentation","235","288454","0.0-44.0-1.5","SS1613139560548","trial","","40","800","871.4300004765391","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_02_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","middle",""
"","null","html-keyboard-response","236","289562","0.0-44.0-0.6","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","180.44000025838614","sequential-stimulus-presentation","237","290564","0.0-44.0-1.6","SS1613139560548","trial","","40","800","980.4400002583861","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_02_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_12_B_d.gif","left",""
"","null","html-keyboard-response","238","291481","0.0-44.0-0.7","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","217.46499929577112","sequential-stimulus-presentation","239","292527","0.0-44.0-1.7","SS1613139560548","trial","","40","800","1017.4649992957711","images/stimuli/spore_stims/simple_12_B_d.gif","images/stimuli/spore_stims/simple_02_A_a.gif","","","","","12","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_a.gif","middle",""
"","1328.439999371767","html-keyboard-response","240","293873","0.0-45.0","SS1613139560548","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","12","","","",""
"","147.73499965667725","sequential-stimulus-presentation","241","294840","0.0-46.0","SS1613139560548","pref_reveal","","40","800","947.7349996566772","null","null","","","","","12","","","","deviant"
"","null","html-keyboard-response","242","295901","0.0-47.0-0.0","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","13.819999992847443","sequential-stimulus-presentation","243","296744","0.0-47.0-1.0","SS1613139560548","trial","","40","800","813.8199999928474","images/stimuli/spore_stims/complex_09_B_a.gif","images/stimuli/spore_stims/complex_11_B_d.gif","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_d.gif","middle",""
"","null","html-keyboard-response","244","297618","0.0-47.0-0.1","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","35.48000007867813","sequential-stimulus-presentation","245","298508","0.0-47.0-1.1","SS1613139560548","trial","","40","800","835.4800000786781","images/stimuli/spore_stims/complex_09_B_a.gif","images/stimuli/spore_stims/complex_11_B_d.gif","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_d.gif","middle",""
"","null","html-keyboard-response","246","299670","0.0-47.0-0.2","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","145.02499997615814","sequential-stimulus-presentation","247","300631","0.0-47.0-1.2","SS1613139560548","trial","","40","800","945.0249999761581","images/stimuli/spore_stims/complex_09_B_a.gif","images/stimuli/spore_stims/complex_11_B_d.gif","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_d.gif","middle",""
"","null","html-keyboard-response","248","301462","0.0-47.0-0.3","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","22.679999470710754","sequential-stimulus-presentation","249","302303","0.0-47.0-1.3","SS1613139560548","trial","","40","800","822.6799994707108","images/stimuli/spore_stims/complex_09_B_a.gif","images/stimuli/spore_stims/complex_11_B_d.gif","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_d.gif","middle",""
"","null","html-keyboard-response","250","303387","0.0-47.0-0.4","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","156.88000060617924","sequential-stimulus-presentation","251","304371","0.0-47.0-1.4","SS1613139560548","trial","","40","800","956.8800006061792","images/stimuli/spore_stims/complex_09_B_a.gif","images/stimuli/spore_stims/complex_11_B_d.gif","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_d.gif","middle",""
"","null","html-keyboard-response","252","305461","0.0-47.0-0.5","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","142.46999938040972","sequential-stimulus-presentation","253","306455","0.0-47.0-1.5","SS1613139560548","trial","","40","800","942.4699993804097","images/stimuli/spore_stims/complex_09_B_a.gif","images/stimuli/spore_stims/complex_11_B_d.gif","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_d.gif","middle",""
"","null","html-keyboard-response","254","307718","0.0-47.0-0.6","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","16.795000061392784","sequential-stimulus-presentation","255","308556","0.0-47.0-1.6","SS1613139560548","trial","","40","800","816.7950000613928","images/stimuli/spore_stims/complex_09_B_a.gif","images/stimuli/spore_stims/complex_11_B_d.gif","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_11_B_d.gif","middle",""
"","null","html-keyboard-response","256","309621","0.0-47.0-0.7","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","85.64499951899052","sequential-stimulus-presentation","257","310521","0.0-47.0-1.7","SS1613139560548","trial","","40","800","885.6449995189905","images/stimuli/spore_stims/complex_09_B_a.gif","images/stimuli/spore_stims/complex_11_B_d.gif","","","","","13","complex_dissimilar","images/stimuli/spore_stims/complex_09_B_a.gif","left",""
"","3324.270000681281","html-keyboard-response","258","313860","0.0-48.0","SS1613139560548","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","13","","","",""
"","169.98500004410744","sequential-stimulus-presentation","259","314860","0.0-49.0","SS1613139560548","pref_reveal","","40","800","969.9850000441074","null","null","","","","","13","","","","deviant"
"","null","html-keyboard-response","260","315923","0.0-50.0-0.0","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","354.0599998086691","sequential-stimulus-presentation","261","317103","0.0-50.0-1.0","SS1613139560548","trial","","40","800","1154.059999808669","images/stimuli/spore_stims/simple_03_B_b.gif","images/stimuli/spore_stims/simple_03_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_03_A_b.gif","middle",""
"","null","html-keyboard-response","262","318024","0.0-50.0-0.1","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","204.67999950051308","sequential-stimulus-presentation","263","319045","0.0-50.0-1.1","SS1613139560548","trial","","40","800","1004.6799995005131","images/stimuli/spore_stims/simple_03_B_b.gif","images/stimuli/spore_stims/simple_03_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_03_A_b.gif","middle",""
"","null","html-keyboard-response","264","319867","0.0-50.0-0.2","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","32.709999941289425","sequential-stimulus-presentation","265","320717","0.0-50.0-1.2","SS1613139560548","trial","","40","800","832.7099999412894","images/stimuli/spore_stims/simple_03_B_b.gif","images/stimuli/spore_stims/simple_03_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_03_B_b.gif","right",""
"","null","html-keyboard-response","266","321882","0.0-50.0-0.3","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","115.26499968022108","sequential-stimulus-presentation","267","322815","0.0-50.0-1.3","SS1613139560548","trial","","40","800","915.2649996802211","images/stimuli/spore_stims/simple_03_B_b.gif","images/stimuli/spore_stims/simple_03_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_03_A_b.gif","middle",""
"","null","html-keyboard-response","268","324013","0.0-50.0-0.4","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","56.71000014990568","sequential-stimulus-presentation","269","324894","0.0-50.0-1.4","SS1613139560548","trial","","40","800","856.7100001499057","images/stimuli/spore_stims/simple_03_B_b.gif","images/stimuli/spore_stims/simple_03_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_03_A_b.gif","middle",""
"","null","html-keyboard-response","270","325816","0.0-50.0-0.5","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","251.3399999588728","sequential-stimulus-presentation","271","326916","0.0-50.0-1.5","SS1613139560548","trial","","40","800","1051.3399999588728","images/stimuli/spore_stims/simple_03_B_b.gif","images/stimuli/spore_stims/simple_03_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_03_A_b.gif","middle",""
"","null","html-keyboard-response","272","327899","0.0-50.0-0.6","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","245.04499975591898","sequential-stimulus-presentation","273","328959","0.0-50.0-1.6","SS1613139560548","trial","","40","800","1045.044999755919","images/stimuli/spore_stims/simple_03_B_b.gif","images/stimuli/spore_stims/simple_03_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_03_A_b.gif","middle",""
"","null","html-keyboard-response","274","329993","0.0-50.0-0.7","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","256.65999948978424","sequential-stimulus-presentation","275","331069","0.0-50.0-1.7","SS1613139560548","trial","","40","800","1056.6599994897842","images/stimuli/spore_stims/simple_03_B_b.gif","images/stimuli/spore_stims/simple_03_A_b.gif","","","","","14","simple_similar","images/stimuli/spore_stims/simple_03_A_b.gif","middle",""
"","3236.615000292659","html-keyboard-response","276","334332","0.0-51.0","SS1613139560548","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","14","","","",""
"","98.13500009477139","sequential-stimulus-presentation","277","335252","0.0-52.0","SS1613139560548","pref_reveal","","40","800","898.1350000947714","null","null","","","","","14","","","","background"
"","null","html-keyboard-response","278","336156","0.0-53.0-0.0","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","107.51499980688095","sequential-stimulus-presentation","279","337088","0.0-53.0-1.0","SS1613139560548","trial","","40","800","907.514999806881","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle",""
"","null","html-keyboard-response","280","337986","0.0-53.0-0.1","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","62.59499955922365","sequential-stimulus-presentation","281","338881","0.0-53.0-1.1","SS1613139560548","trial","","40","800","862.5949995592237","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle",""
"","null","html-keyboard-response","282","339841","0.0-53.0-0.2","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","70.34000009298325","sequential-stimulus-presentation","283","340731","0.0-53.0-1.2","SS1613139560548","trial","","40","800","870.3400000929832","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle",""
"","null","html-keyboard-response","284","341922","0.0-53.0-0.3","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","90.16499947756529","sequential-stimulus-presentation","285","342847","0.0-53.0-1.3","SS1613139560548","trial","","40","800","890.1649994775653","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle",""
"","null","html-keyboard-response","286","343720","0.0-53.0-0.4","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","73.22000060230494","sequential-stimulus-presentation","287","344615","0.0-53.0-1.4","SS1613139560548","trial","","40","800","873.2200006023049","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle",""
"","null","html-keyboard-response","288","345595","0.0-53.0-0.5","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","0.6149997934699059","sequential-stimulus-presentation","289","346420","0.0-53.0-1.5","SS1613139560548","trial","","40","800","800.6149997934699","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_18_B_d.gif","right",""
"","null","html-keyboard-response","290","347621","0.0-53.0-0.6","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","122.11500015109777","sequential-stimulus-presentation","291","348562","0.0-53.0-1.6","SS1613139560548","trial","","40","800","922.1150001510978","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle",""
"","null","html-keyboard-response","292","349774","0.0-53.0-0.7","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","578.1649993732572","sequential-stimulus-presentation","293","351215","0.0-53.0-1.7","SS1613139560548","trial","","40","800","1378.1649993732572","images/stimuli/spore_stims/simple_18_B_d.gif","images/stimuli/spore_stims/simple_18_A_d.gif","","","","","15","simple_similar","images/stimuli/spore_stims/simple_18_A_d.gif","middle",""
"","2851.2850003317","html-keyboard-response","294","354091","0.0-54.0","SS1613139560548","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","15","","","",""
"","181.28499947488308","sequential-stimulus-presentation","295","355089","0.0-55.0","SS1613139560548","pref_reveal","","40","800","981.2849994748831","null","null","","","","","15","","","","background"
"","null","html-keyboard-response","296","356013","0.0-56.0-0.0","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","809.3249993398786","sequential-stimulus-presentation","297","357638","0.0-56.0-1.0","SS1613139560548","trial","","40","800","1609.3249993398786","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_07_A_a.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","left",""
"","null","html-keyboard-response","298","358756","0.0-56.0-0.1","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","6.98500033468008","sequential-stimulus-presentation","299","359586","0.0-56.0-1.1","SS1613139560548","trial","","40","800","806.9850003346801","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_07_A_a.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","left",""
"","null","html-keyboard-response","300","360590","0.0-56.0-0.2","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","275.8900001645088","sequential-stimulus-presentation","301","361680","0.0-56.0-1.2","SS1613139560548","trial","","40","800","1075.8900001645088","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_07_A_a.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","left",""
"","null","html-keyboard-response","302","362607","0.0-56.0-0.3","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","108.14499948173761","sequential-stimulus-presentation","303","363533","0.0-56.0-1.3","SS1613139560548","trial","","40","800","908.1449994817376","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_07_A_a.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","left",""
"","null","html-keyboard-response","304","364543","0.0-56.0-0.4","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","94.48500070720911","sequential-stimulus-presentation","305","365456","0.0-56.0-1.4","SS1613139560548","trial","","40","800","894.4850007072091","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_07_A_a.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_20_B_d.gif","right",""
"","null","html-keyboard-response","306","366541","0.0-56.0-0.5","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","200.68500004708767","sequential-stimulus-presentation","307","367575","0.0-56.0-1.5","SS1613139560548","trial","","40","800","1000.6850000470877","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_07_A_a.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","left",""
"","null","html-keyboard-response","308","368875","0.0-56.0-0.6","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","62.26500030606985","sequential-stimulus-presentation","309","369756","0.0-56.0-1.6","SS1613139560548","trial","","40","800","862.2650003060699","images/stimuli/spore_stims/complex_20_B_d.gif","images/stimuli/spore_stims/complex_07_A_a.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","left",""
"","null","html-keyboard-response","310","370745","0.0-56.0-0.7","SS1613139560548","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
