"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected"
"","71.6599999977625","sequential-stimulus-presentation","207","388590","0.0-41.0-1.0","SS1613082005862","trial","","40","800","871.6599999977625","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","middle",""
"","null","html-keyboard-response","208","389685","0.0-41.0-0.1","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","104.18999999819789","sequential-stimulus-presentation","209","390629","0.0-41.0-1.1","SS1613082005862","trial","","40","800","904.1899999981979","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","middle",""
"","null","html-keyboard-response","210","391716","0.0-41.0-0.2","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","123.88500000088243","sequential-stimulus-presentation","211","392660","0.0-41.0-1.2","SS1613082005862","trial","","40","800","923.8850000008824","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","middle",""
"","null","html-keyboard-response","212","393850","0.0-41.0-0.3","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","482.00500000163447","sequential-stimulus-presentation","213","395157","0.0-41.0-1.3","SS1613082005862","trial","","40","800","1282.0050000016345","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","middle",""
"","null","html-keyboard-response","214","396035","0.0-41.0-0.4","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","634.0400000008522","sequential-stimulus-presentation","215","397492","0.0-41.0-1.4","SS1613082005862","trial","","40","800","1434.0400000008522","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","middle",""
"","null","html-keyboard-response","216","398624","0.0-41.0-0.5","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","234.93000000237953","sequential-stimulus-presentation","217","399683","0.0-41.0-1.5","SS1613082005862","trial","","40","800","1034.9300000023795","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","middle",""
"","null","html-keyboard-response","218","400689","0.0-41.0-0.6","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","202.20500000141328","sequential-stimulus-presentation","219","401715","0.0-41.0-1.6","SS1613082005862","trial","","40","800","1002.2050000014133","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_b.gif","left",""
"","null","html-keyboard-response","220","402632","0.0-41.0-0.7","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","588.5699999998906","sequential-stimulus-presentation","221","404035","0.0-41.0-1.7","SS1613082005862","trial","","40","800","1388.5699999998906","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_09_A_d.gif","","","","","11","simple_dissimilar","images/stimuli/spore_stims/simple_09_A_d.gif","middle",""
"","8124.400000000605","html-keyboard-response","222","412187","0.0-42.0","SS1613082005862","pref_question","","99","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","3","right","66%","11","","","",""
"","66.9049999996787","sequential-stimulus-presentation","223","413081","0.0-43.0","SS1613082005862","pref_reveal","","40","800","866.9049999996787","null","null","","","","","11","","","","novel"
"","null","html-keyboard-response","224","414245","0.0-44.0-0.0","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","29.760000001231674","sequential-stimulus-presentation","225","415097","0.0-44.0-1.0","SS1613082005862","trial","","40","800","829.7600000012317","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_15_B_b.gif","","","","","12","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_b.gif","left",""
"","null","html-keyboard-response","226","416188","0.0-44.0-0.1","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","29.314999999769498","sequential-stimulus-presentation","227","417040","0.0-44.0-1.1","SS1613082005862","trial","","40","800","829.3149999997695","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_15_B_b.gif","","","","","12","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_b.gif","left",""
"","null","html-keyboard-response","228","418293","0.0-44.0-0.2","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","2644.6149999974295","sequential-stimulus-presentation","229","421761","0.0-44.0-1.2","SS1613082005862","trial","","40","800","3444.6149999974295","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_15_B_b.gif","","","","","12","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_b.gif","left",""
"","null","html-keyboard-response","230","422755","0.0-44.0-0.3","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","114.99499999987893","sequential-stimulus-presentation","231","423695","0.0-44.0-1.3","SS1613082005862","trial","","40","800","914.9949999998789","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_15_B_b.gif","","","","","12","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_b.gif","left",""
"","null","html-keyboard-response","232","424607","0.0-44.0-0.4","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","605.6949999984354","sequential-stimulus-presentation","233","426039","0.0-44.0-1.4","SS1613082005862","trial","","40","800","1405.6949999984354","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_15_B_b.gif","","","","","12","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_c.gif","middle",""
"","null","html-keyboard-response","234","427121","0.0-44.0-0.5","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","204.51500000129454","sequential-stimulus-presentation","235","428152","0.0-44.0-1.5","SS1613082005862","trial","","40","800","1004.5150000012945","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_15_B_b.gif","","","","","12","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_b.gif","left",""
"","null","html-keyboard-response","236","429370","0.0-44.0-0.6","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","407.81000000063796","sequential-stimulus-presentation","237","430622","0.0-44.0-1.6","SS1613082005862","trial","","40","800","1207.810000000638","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_15_B_b.gif","","","","","12","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_b.gif","left",""
"","null","html-keyboard-response","238","431487","0.0-44.0-0.7","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","658.2650000018766","sequential-stimulus-presentation","239","432968","0.0-44.0-1.7","SS1613082005862","trial","","40","800","1458.2650000018766","images/stimuli/spore_stims/complex_19_A_c.gif","images/stimuli/spore_stims/complex_15_B_b.gif","","","","","12","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_b.gif","left",""
"","6638.524999998452","html-keyboard-response","240","439634","0.0-45.0","SS1613082005862","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","12","","","",""
"","814.1949999990175","sequential-stimulus-presentation","241","441278","0.0-46.0","SS1613082005862","pref_reveal","","40","800","1614.1949999990175","null","null","","","","","12","","","","deviant"
"","null","html-keyboard-response","242","442523","0.0-47.0-0.0","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","153.31999999762047","sequential-stimulus-presentation","243","443502","0.0-47.0-1.0","SS1613082005862","trial","","40","800","953.3199999976205","images/stimuli/spore_stims/simple_09_B_a.gif","images/stimuli/spore_stims/simple_19_B_b.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_19_B_b.gif","left",""
"","null","html-keyboard-response","244","444571","0.0-47.0-0.1","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","3877.440000000177","sequential-stimulus-presentation","245","449277","0.0-47.0-1.1","SS1613082005862","trial","","40","800","4677.440000000177","images/stimuli/spore_stims/simple_09_B_a.gif","images/stimuli/spore_stims/simple_19_B_b.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_19_B_b.gif","left",""
"","null","html-keyboard-response","246","450176","0.0-47.0-0.2","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","139.9299999975483","sequential-stimulus-presentation","247","451141","0.0-47.0-1.2","SS1613082005862","trial","","40","800","939.9299999975483","images/stimuli/spore_stims/simple_09_B_a.gif","images/stimuli/spore_stims/simple_19_B_b.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_19_B_b.gif","left",""
"","null","html-keyboard-response","248","452146","0.0-47.0-0.3","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1609.2749999988591","sequential-stimulus-presentation","249","454597","0.0-47.0-1.3","SS1613082005862","trial","","40","800","2409.274999998859","images/stimuli/spore_stims/simple_09_B_a.gif","images/stimuli/spore_stims/simple_19_B_b.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_19_B_b.gif","left",""
"","null","html-keyboard-response","250","455469","0.0-47.0-0.4","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","97.84999999823049","sequential-stimulus-presentation","251","456389","0.0-47.0-1.4","SS1613082005862","trial","","40","800","897.8499999982305","images/stimuli/spore_stims/simple_09_B_a.gif","images/stimuli/spore_stims/simple_19_B_b.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_19_B_b.gif","left",""
"","null","html-keyboard-response","252","457677","0.0-47.0-0.5","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","595.369999999064","sequential-stimulus-presentation","253","459122","0.0-47.0-1.5","SS1613082005862","trial","","40","800","1395.369999999064","images/stimuli/spore_stims/simple_09_B_a.gif","images/stimuli/spore_stims/simple_19_B_b.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_09_B_a.gif","right",""
"","null","html-keyboard-response","254","460321","0.0-47.0-0.6","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1063.770000000659","sequential-stimulus-presentation","255","462211","0.0-47.0-1.6","SS1613082005862","trial","","40","800","1863.770000000659","images/stimuli/spore_stims/simple_09_B_a.gif","images/stimuli/spore_stims/simple_19_B_b.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_19_B_b.gif","left",""
"","null","html-keyboard-response","256","463489","0.0-47.0-0.7","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","142.06500000000233","sequential-stimulus-presentation","257","464459","0.0-47.0-1.7","SS1613082005862","trial","","40","800","942.0650000000023","images/stimuli/spore_stims/simple_09_B_a.gif","images/stimuli/spore_stims/simple_19_B_b.gif","","","","","13","simple_dissimilar","images/stimuli/spore_stims/simple_19_B_b.gif","left",""
"","2033.6849999985425","html-keyboard-response","258","466515","0.0-48.0","SS1613082005862","pref_question","","98","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","13","","","",""
"","90.74500000133412","sequential-stimulus-presentation","259","467434","0.0-49.0","SS1613082005862","pref_reveal","","40","800","890.7450000013341","null","null","","","","","13","","","","novel"
"","null","html-keyboard-response","260","468334","0.0-50.0-0.0","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","49.474999999802094","sequential-stimulus-presentation","261","469210","0.0-50.0-1.0","SS1613082005862","trial","","40","800","849.4749999998021","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_10_B_c.gif","","","","","14","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_c.gif","left",""
"","null","html-keyboard-response","262","470414","0.0-50.0-0.1","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","102.08500000229105","sequential-stimulus-presentation","263","471346","0.0-50.0-1.1","SS1613082005862","trial","","40","800","902.085000002291","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_10_B_c.gif","","","","","14","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_c.gif","left",""
"","null","html-keyboard-response","264","472411","0.0-50.0-0.2","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1367.6200000008685","sequential-stimulus-presentation","265","474609","0.0-50.0-1.2","SS1613082005862","trial","","40","800","2167.6200000008685","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_10_B_c.gif","","","","","14","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_c.gif","left",""
"","null","html-keyboard-response","266","475518","0.0-50.0-0.3","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","62.15000000153668","sequential-stimulus-presentation","267","476409","0.0-50.0-1.3","SS1613082005862","trial","","40","800","862.1500000015367","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_10_B_c.gif","","","","","14","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_c.gif","left",""
"","null","html-keyboard-response","268","477547","0.0-50.0-0.4","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","248.79499999951804","sequential-stimulus-presentation","269","478625","0.0-50.0-1.4","SS1613082005862","trial","","40","800","1048.794999999518","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_10_B_c.gif","","","","","14","complex_dissimilar","images/stimuli/spore_stims/complex_10_B_c.gif","left",""
"","null","html-keyboard-response","270","479502","0.0-50.0-0.5","SS1613082005862","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","22.299999996903352","sequential-stimulus-presentation","271","480352","0.0-50.0-1.5","SS1613082005862","trial","","40","800","822.2999999969034","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_10_B_c.gif","","","","","14","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","middle",""
