"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected"
"","null","html-keyboard-response","302","439493","0.0-56.0-0.3","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","202.3250000202097","sequential-stimulus-presentation","303","440524","0.0-56.0-1.3","SS1613099237624","trial","","40","800","1002.3250000202097","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","right",""
"","null","html-keyboard-response","304","441704","0.0-56.0-0.4","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","289.7050000028685","sequential-stimulus-presentation","305","442826","0.0-56.0-1.4","SS1613099237624","trial","","40","800","1089.7050000028685","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","right",""
"","null","html-keyboard-response","306","443885","0.0-56.0-0.5","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","791.09499999322","sequential-stimulus-presentation","307","445492","0.0-56.0-1.5","SS1613099237624","trial","","40","800","1591.09499999322","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","middle",""
"","null","html-keyboard-response","308","446613","0.0-56.0-0.6","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","612.2849999810569","sequential-stimulus-presentation","309","448056","0.0-56.0-1.6","SS1613099237624","trial","","40","800","1412.284999981057","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","right",""
"","null","html-keyboard-response","310","449037","0.0-56.0-0.7","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1307.5299999909475","sequential-stimulus-presentation","311","451172","0.0-56.0-1.7","SS1613099237624","trial","","40","800","2107.5299999909475","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_19_B_c.gif","","","","","16","complex_dissimilar","images/stimuli/spore_stims/complex_19_B_c.gif","right",""
"","1814.5349999831524","html-keyboard-response","312","453001","0.0-57.0","SS1613099237624","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","16","","","",""
"","536.179999995511","sequential-stimulus-presentation","313","454354","0.0-58.0","SS1613099237624","pref_reveal","","40","800","1336.179999995511","null","null","","","","","16","","","","novel"
"","null","html-keyboard-response","314","455352","0.0-59.0-0.0","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","454.3749999720603","sequential-stimulus-presentation","315","456624","0.0-59.0-1.0","SS1613099237624","trial","","40","800","1254.3749999720603","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","17","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_c.gif","right",""
"","null","html-keyboard-response","316","457681","0.0-59.0-0.1","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1621.6700000222772","sequential-stimulus-presentation","317","460130","0.0-59.0-1.1","SS1613099237624","trial","","40","800","2421.6700000222772","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","17","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_c.gif","right",""
"","null","html-keyboard-response","318","461268","0.0-59.0-0.2","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","566.3599999970756","sequential-stimulus-presentation","319","462667","0.0-59.0-1.2","SS1613099237624","trial","","40","800","1366.3599999970756","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","17","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_c.gif","right",""
"","null","html-keyboard-response","320","463923","0.0-59.0-0.3","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","102.01499998220243","sequential-stimulus-presentation","321","464842","0.0-59.0-1.3","SS1613099237624","trial","","40","800","902.0149999822024","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","17","complex_dissimilar","images/stimuli/spore_stims/complex_15_B_b.gif","middle",""
"","null","html-keyboard-response","322","465813","0.0-59.0-0.4","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","304.7450000012759","sequential-stimulus-presentation","323","466959","0.0-59.0-1.4","SS1613099237624","trial","","40","800","1104.745000001276","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","17","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_c.gif","right",""
"","null","html-keyboard-response","324","467989","0.0-59.0-0.5","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","293.53999998420477","sequential-stimulus-presentation","325","469110","0.0-59.0-1.5","SS1613099237624","trial","","40","800","1093.5399999842048","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","17","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_c.gif","right",""
"","null","html-keyboard-response","326","469952","0.0-59.0-0.6","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","393.65000001271255","sequential-stimulus-presentation","327","471177","0.0-59.0-1.6","SS1613099237624","trial","","40","800","1193.6500000127126","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","17","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_c.gif","right",""
"","null","html-keyboard-response","328","472427","0.0-59.0-0.7","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","90.36500001093373","sequential-stimulus-presentation","329","473354","0.0-59.0-1.7","SS1613099237624","trial","","40","800","890.3650000109337","images/stimuli/spore_stims/complex_15_B_b.gif","images/stimuli/spore_stims/complex_05_A_c.gif","","","","","17","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_c.gif","right",""
"","2152.769999986049","html-keyboard-response","330","475520","0.0-60.0","SS1613099237624","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","17","","","",""
"","1199.3749999965075","sequential-stimulus-presentation","331","477538","0.0-61.0","SS1613099237624","pref_reveal","","40","800","1999.3749999965075","null","null","","","","","17","","","","deviant"
"","null","html-keyboard-response","332","478825","0.0-62.0-0.0","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","350.53999998490326","sequential-stimulus-presentation","333","480003","0.0-62.0-1.0","SS1613099237624","trial","","40","800","1150.5399999849033","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_01_B_b.gif","middle",""
"","null","html-keyboard-response","334","480826","0.0-62.0-0.1","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","401.2299999885727","sequential-stimulus-presentation","335","482061","0.0-62.0-1.1","SS1613099237624","trial","","40","800","1201.2299999885727","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_01_B_b.gif","middle",""
"","null","html-keyboard-response","336","483124","0.0-62.0-0.2","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","351.5400000032969","sequential-stimulus-presentation","337","484305","0.0-62.0-1.2","SS1613099237624","trial","","40","800","1151.5400000032969","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_01_B_b.gif","middle",""
"","null","html-keyboard-response","338","485609","0.0-62.0-0.3","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1360.6300000101328","sequential-stimulus-presentation","339","487800","0.0-62.0-1.3","SS1613099237624","trial","","40","800","2160.630000010133","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_17_B_a.gif","right",""
"","null","html-keyboard-response","340","488813","0.0-62.0-0.4","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","574.6799999906216","sequential-stimulus-presentation","341","490206","0.0-62.0-1.4","SS1613099237624","trial","","40","800","1374.6799999906216","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_01_B_b.gif","middle",""
"","null","html-keyboard-response","342","491103","0.0-62.0-0.5","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1455.7499999937136","sequential-stimulus-presentation","343","493389","0.0-62.0-1.5","SS1613099237624","trial","","40","800","2255.7499999937136","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_01_B_b.gif","middle",""
"","null","html-keyboard-response","344","494610","0.0-62.0-0.6","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","493.41999998432584","sequential-stimulus-presentation","345","495935","0.0-62.0-1.6","SS1613099237624","trial","","40","800","1293.4199999843258","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_01_B_b.gif","middle",""
"","null","html-keyboard-response","346","497247","0.0-62.0-0.7","SS1613099237624","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","281.07500000623986","sequential-stimulus-presentation","347","498346","0.0-62.0-1.7","SS1613099237624","trial","","40","800","1081.0750000062399","images/stimuli/spore_stims/complex_17_B_a.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","18","complex_dissimilar","images/stimuli/spore_stims/complex_01_B_b.gif","middle",""
"","5869.854999997187","html-keyboard-response","348","504232","0.0-63.0","SS1613099237624","pref_question","","49","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","1","left","25%","18","","","",""
