"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","stimulus","wall_pref","location","location_percent","block_number","block_type","stimulus_displayed","position_displayed","stim_type_selected"
"","711.4050000000279","sequential-stimulus-presentation","207","440524","0.0-41.0-1.0","SS1613079952477","trial","","40","800","1511.405000000028","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_02_A_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_c.gif","right",""
"","null","html-keyboard-response","208","441414","0.0-41.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","387.66000000032363","sequential-stimulus-presentation","209","442612","0.0-41.0-1.1","SS1613079952477","trial","","40","800","1187.6600000003236","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_02_A_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_c.gif","right",""
"","null","html-keyboard-response","210","443649","0.0-41.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","336.01499999989755","sequential-stimulus-presentation","211","444795","0.0-41.0-1.2","SS1613079952477","trial","","40","800","1136.0149999998976","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_02_A_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_c.gif","right",""
"","null","html-keyboard-response","212","445968","0.0-41.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","249.98499999946216","sequential-stimulus-presentation","213","447028","0.0-41.0-1.3","SS1613079952477","trial","","40","800","1049.9849999994622","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_02_A_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_c.gif","right",""
"","null","html-keyboard-response","214","448043","0.0-41.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","88.53499999985797","sequential-stimulus-presentation","215","448941","0.0-41.0-1.4","SS1613079952477","trial","","40","800","888.534999999858","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_02_A_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_c.gif","right",""
"","null","html-keyboard-response","216","450127","0.0-41.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","252.04500000015832","sequential-stimulus-presentation","217","451188","0.0-41.0-1.5","SS1613079952477","trial","","40","800","1052.0450000001583","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_02_A_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_c.gif","right",""
"","null","html-keyboard-response","218","452375","0.0-41.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","358.80999999976484","sequential-stimulus-presentation","219","453548","0.0-41.0-1.6","SS1613079952477","trial","","40","800","1158.8099999997648","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_02_A_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_d.gif","left",""
"","null","html-keyboard-response","220","454826","0.0-41.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","264.72999999986496","sequential-stimulus-presentation","221","455900","0.0-41.0-1.7","SS1613079952477","trial","","40","800","1064.729999999865","images/stimuli/spore_stims/complex_03_A_d.gif","images/stimuli/spore_stims/complex_02_A_c.gif","","","","","11","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_c.gif","right",""
"","2195.0349999997416","html-keyboard-response","222","458109","0.0-42.0","SS1613079952477","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","11","","","",""
"","222.50499999971362","sequential-stimulus-presentation","223","459141","0.0-43.0","SS1613079952477","pref_reveal","","40","800","1022.5049999997136","null","null","","","","","11","","","","novel"
"","null","html-keyboard-response","224","460003","0.0-44.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","440.050000000163","sequential-stimulus-presentation","225","461252","0.0-44.0-1.0","SS1613079952477","trial","","40","800","1240.050000000163","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_17_B_c.gif","","","","","12","complex_similar","images/stimuli/spore_stims/complex_17_B_c.gif","middle",""
"","null","html-keyboard-response","226","462506","0.0-44.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","476.695000000298","sequential-stimulus-presentation","227","463796","0.0-44.0-1.1","SS1613079952477","trial","","40","800","1276.695000000298","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_17_B_c.gif","","","","","12","complex_similar","images/stimuli/spore_stims/complex_17_B_c.gif","middle",""
"","null","html-keyboard-response","228","465008","0.0-44.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","326.5099999998929","sequential-stimulus-presentation","229","466145","0.0-44.0-1.2","SS1613079952477","trial","","40","800","1126.509999999893","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_17_B_c.gif","","","","","12","complex_similar","images/stimuli/spore_stims/complex_17_B_c.gif","middle",""
"","null","html-keyboard-response","230","467054","0.0-44.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","70.84500000020489","sequential-stimulus-presentation","231","467940","0.0-44.0-1.3","SS1613079952477","trial","","40","800","870.8450000002049","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_17_B_c.gif","","","","","12","complex_similar","images/stimuli/spore_stims/complex_17_B_c.gif","middle",""
"","null","html-keyboard-response","232","468891","0.0-44.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","113.62499999994179","sequential-stimulus-presentation","233","469820","0.0-44.0-1.4","SS1613079952477","trial","","40","800","913.6249999999418","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_17_B_c.gif","","","","","12","complex_similar","images/stimuli/spore_stims/complex_17_B_c.gif","middle",""
"","null","html-keyboard-response","234","471116","0.0-44.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","89.60999999998603","sequential-stimulus-presentation","235","472020","0.0-44.0-1.5","SS1613079952477","trial","","40","800","889.609999999986","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_17_B_c.gif","","","","","12","complex_similar","images/stimuli/spore_stims/complex_17_B_c.gif","middle",""
"","null","html-keyboard-response","236","473017","0.0-44.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","225.92499999969732","sequential-stimulus-presentation","237","474052","0.0-44.0-1.6","SS1613079952477","trial","","40","800","1025.9249999996973","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_17_B_c.gif","","","","","12","complex_similar","images/stimuli/spore_stims/complex_17_A_c.gif","right",""
"","null","html-keyboard-response","238","474980","0.0-44.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","412.8650000002817","sequential-stimulus-presentation","239","476204","0.0-44.0-1.7","SS1613079952477","trial","","40","800","1212.8650000002817","images/stimuli/spore_stims/complex_17_A_c.gif","images/stimuli/spore_stims/complex_17_B_c.gif","","","","","12","complex_similar","images/stimuli/spore_stims/complex_17_B_c.gif","middle",""
"","2168.3400000002002","html-keyboard-response","240","478388","0.0-45.0","SS1613079952477","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","12","","","",""
"","87.35000000067521","sequential-stimulus-presentation","241","479284","0.0-46.0","SS1613079952477","pref_reveal","","40","800","887.3500000006752","null","null","","","","","12","","","","background"
"","null","html-keyboard-response","242","480546","0.0-47.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","63.675000000337604","sequential-stimulus-presentation","243","481419","0.0-47.0-1.0","SS1613079952477","trial","","40","800","863.6750000003376","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_01_B_b.gif","right",""
"","null","html-keyboard-response","244","482730","0.0-47.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","143.8799999996554","sequential-stimulus-presentation","245","483684","0.0-47.0-1.1","SS1613079952477","trial","","40","800","943.8799999996554","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_01_B_b.gif","right",""
"","null","html-keyboard-response","246","484873","0.0-47.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","228.8300000000163","sequential-stimulus-presentation","247","485916","0.0-47.0-1.2","SS1613079952477","trial","","40","800","1028.8300000000163","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_01_B_b.gif","right",""
"","null","html-keyboard-response","248","486944","0.0-47.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","186.72499999956926","sequential-stimulus-presentation","249","487940","0.0-47.0-1.3","SS1613079952477","trial","","40","800","986.7249999995693","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_01_B_b.gif","right",""
"","null","html-keyboard-response","250","489152","0.0-47.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","82.76999999996042","sequential-stimulus-presentation","251","490044","0.0-47.0-1.4","SS1613079952477","trial","","40","800","882.7699999999604","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_01_B_b.gif","right",""
"","null","html-keyboard-response","252","491281","0.0-47.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","73.1150000001071","sequential-stimulus-presentation","253","492164","0.0-47.0-1.5","SS1613079952477","trial","","40","800","873.1150000001071","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_01_B_b.gif","right",""
"","null","html-keyboard-response","254","493423","0.0-47.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","250.9749999998603","sequential-stimulus-presentation","255","494491","0.0-47.0-1.6","SS1613079952477","trial","","40","800","1050.9749999998603","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_01_B_b.gif","right",""
"","null","html-keyboard-response","256","495413","0.0-47.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","26.649999999790452","sequential-stimulus-presentation","257","496252","0.0-47.0-1.7","SS1613079952477","trial","","40","800","826.6499999997905","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_01_B_b.gif","","","","","13","complex_similar","images/stimuli/spore_stims/complex_01_A_b.gif","middle",""
"","1653.6200000001118","html-keyboard-response","258","497917","0.0-48.0","SS1613079952477","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","13","","","",""
"","49.989999999525025","sequential-stimulus-presentation","259","498779","0.0-49.0","SS1613079952477","pref_reveal","","40","800","849.989999999525","null","null","","","","","13","","","","deviant"
"","null","html-keyboard-response","260","499905","0.0-50.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","32.56000000052154","sequential-stimulus-presentation","261","500748","0.0-50.0-1.0","SS1613079952477","trial","","40","800","832.5600000005215","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_01_B_a.gif","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","left",""
"","null","html-keyboard-response","262","501984","0.0-50.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","71.28000000002794","sequential-stimulus-presentation","263","502868","0.0-50.0-1.1","SS1613079952477","trial","","40","800","871.2800000000279","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_01_B_a.gif","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","left",""
"","null","html-keyboard-response","264","503680","0.0-50.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","53.530000000144355","sequential-stimulus-presentation","265","504544","0.0-50.0-1.2","SS1613079952477","trial","","40","800","853.5300000001444","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_01_B_a.gif","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","left",""
"","null","html-keyboard-response","266","505500","0.0-50.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","54.43500000005588","sequential-stimulus-presentation","267","506363","0.0-50.0-1.3","SS1613079952477","trial","","40","800","854.4350000000559","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_01_B_a.gif","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_15_B_d.gif","right",""
"","null","html-keyboard-response","268","507225","0.0-50.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","178.19500000041444","sequential-stimulus-presentation","269","508212","0.0-50.0-1.4","SS1613079952477","trial","","40","800","978.1950000004144","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_01_B_a.gif","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","left",""
"","null","html-keyboard-response","270","509272","0.0-50.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","162.40999999991618","sequential-stimulus-presentation","271","510244","0.0-50.0-1.5","SS1613079952477","trial","","40","800","962.4099999999162","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_01_B_a.gif","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","left",""
"","null","html-keyboard-response","272","511072","0.0-50.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","0.9699999999720603","sequential-stimulus-presentation","273","511884","0.0-50.0-1.6","SS1613079952477","trial","","40","800","800.9699999999721","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_01_B_a.gif","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","left",""
"","null","html-keyboard-response","274","512801","0.0-50.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","1127.6350000008242","sequential-stimulus-presentation","275","514743","0.0-50.0-1.7","SS1613079952477","trial","","40","800","1927.6350000008242","images/stimuli/spore_stims/simple_15_B_d.gif","images/stimuli/spore_stims/simple_01_B_a.gif","","","","","14","simple_dissimilar","images/stimuli/spore_stims/simple_01_B_a.gif","left",""
"","1780.4049999995623","html-keyboard-response","276","516533","0.0-51.0","SS1613079952477","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","14","","","",""
"","308.55000000074506","sequential-stimulus-presentation","277","517651","0.0-52.0","SS1613079952477","pref_reveal","","40","800","1108.550000000745","null","null","","","","","14","","","","novel"
"","null","html-keyboard-response","278","518886","0.0-53.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","101.08000000042375","sequential-stimulus-presentation","279","519803","0.0-53.0-1.0","SS1613079952477","trial","","40","800","901.0800000004238","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","middle",""
"","null","html-keyboard-response","280","520810","0.0-53.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","44.10499999998137","sequential-stimulus-presentation","281","521667","0.0-53.0-1.1","SS1613079952477","trial","","40","800","844.1049999999814","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","middle",""
"","null","html-keyboard-response","282","522729","0.0-53.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","239.74999999976717","sequential-stimulus-presentation","283","523779","0.0-53.0-1.2","SS1613079952477","trial","","40","800","1039.7499999997672","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","middle",""
"","null","html-keyboard-response","284","524708","0.0-53.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","222.0499999994645","sequential-stimulus-presentation","285","525740","0.0-53.0-1.3","SS1613079952477","trial","","40","800","1022.0499999994645","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","middle",""
"","null","html-keyboard-response","286","526917","0.0-53.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","287.74000000057276","sequential-stimulus-presentation","287","528019","0.0-53.0-1.4","SS1613079952477","trial","","40","800","1087.7400000005728","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","middle",""
"","null","html-keyboard-response","288","528891","0.0-53.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","59.30999999970663","sequential-stimulus-presentation","289","529764","0.0-53.0-1.5","SS1613079952477","trial","","40","800","859.3099999997066","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","middle",""
"","null","html-keyboard-response","290","530733","0.0-53.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","8.725000000558794","sequential-stimulus-presentation","291","531555","0.0-53.0-1.6","SS1613079952477","trial","","40","800","808.7250000005588","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_16_A_d.gif","middle",""
"","null","html-keyboard-response","292","532797","0.0-53.0-0.7","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","418.3999999995576","sequential-stimulus-presentation","293","534028","0.0-53.0-1.7","SS1613079952477","trial","","40","800","1218.3999999995576","images/stimuli/spore_stims/complex_18_A_d.gif","images/stimuli/spore_stims/complex_16_A_d.gif","","","","","15","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_d.gif","left",""
"","1381.9800000002142","html-keyboard-response","294","535419","0.0-54.0","SS1613079952477","pref_question","","50","","","","","<video width ='960' height = '540' style='padding-top:8%' autoplay muted><source src='images/stimuli/wall_pref.mp4' type='video/mp4'></video>","2","middle","45%","15","","","",""
"","116.46999999997206","sequential-stimulus-presentation","295","536347","0.0-55.0","SS1613079952477","pref_reveal","","40","800","916.4699999999721","null","null","","","","","15","","","","background"
"","null","html-keyboard-response","296","537231","0.0-56.0-0.0","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","241.8550000002142","sequential-stimulus-presentation","297","538284","0.0-56.0-1.0","SS1613079952477","trial","","40","800","1041.8550000002142","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","16","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","right",""
"","null","html-keyboard-response","298","539305","0.0-56.0-0.1","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","142.56999999994878","sequential-stimulus-presentation","299","540259","0.0-56.0-1.1","SS1613079952477","trial","","40","800","942.5699999999488","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","16","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","right",""
"","null","html-keyboard-response","300","541373","0.0-56.0-0.2","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","150.01499999931548","sequential-stimulus-presentation","301","542331","0.0-56.0-1.2","SS1613079952477","trial","","40","800","950.0149999993155","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","16","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","right",""
"","null","html-keyboard-response","302","543618","0.0-56.0-0.3","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","198.91499999992084","sequential-stimulus-presentation","303","544627","0.0-56.0-1.3","SS1613079952477","trial","","40","800","998.9149999999208","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","16","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","right",""
"","null","html-keyboard-response","304","545598","0.0-56.0-0.4","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","106.25499999965541","sequential-stimulus-presentation","305","546516","0.0-56.0-1.4","SS1613079952477","trial","","40","800","906.2549999996554","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","16","complex_similar","images/stimuli/spore_stims/complex_11_A_c.gif","left",""
"","null","html-keyboard-response","306","547447","0.0-56.0-0.5","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","345.33499999996275","sequential-stimulus-presentation","307","548603","0.0-56.0-1.5","SS1613079952477","trial","","40","800","1145.3349999999627","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","16","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","right",""
"","null","html-keyboard-response","308","549852","0.0-56.0-0.6","SS1613079952477","","","null","","","","","<p><img src= images/blank.png width =""200"" height = ""200"" style = ""float:right""></p><p><img src=images/blank.png width =""800"" height = ""200""></p>","","","","","","","",""
"","146.18500000052154","sequential-stimulus-presentation","309","550812","0.0-56.0-1.6","SS1613079952477","trial","","40","800","946.1850000005215","images/stimuli/spore_stims/complex_11_A_c.gif","images/stimuli/spore_stims/complex_11_B_c.gif","","","","","16","complex_similar","images/stimuli/spore_stims/complex_11_B_c.gif","right",""
